unit	win_start	win_end	a_hits	b_hits	a_frac	b_frac	assigned
HAPB_chr02	689500001	689750000	7205	40701	0.0150	0.0790	b
HAPB_chr02	689750001	690000000	7186	39791	0.0150	0.0772	b
HAPB_chr02	690000001	690250000	12113	32762	0.0253	0.0636	b
HAPB_chr02	690250001	690500000	8124	25950	0.0170	0.0504	b
HAPB_chr02	690500001	690750000	11047	36860	0.0231	0.0716	b
HAPB_chr02	690750001	691000000	9722	31871	0.0203	0.0619	b
HAPB_chr02	691000001	691250000	7817	34595	0.0163	0.0672	b
HAPB_chr02	691250001	691500000	9114	33607	0.0190	0.0652	b
HAPB_chr02	691500001	691750000	8589	38824	0.0179	0.0754	b
HAPB_chr02	691750001	692000000	6962	35200	0.0145	0.0683	b
HAPB_chr02	692000001	692250000	6959	40787	0.0145	0.0792	b
HAPB_chr02	692250001	692500000	7957	25242	0.0166	0.0490	b
HAPB_chr02	692500001	692750000	11627	24469	0.0243	0.0475	ambiguous
HAPB_chr02	692750001	693000000	9111	33954	0.0190	0.0659	b
HAPB_chr02	693000001	693250000	8763	27580	0.0183	0.0535	b
HAPB_chr02	693250001	693500000	10100	27385	0.0211	0.0532	b
HAPB_chr02	693500001	693750000	7204	39434	0.0150	0.0765	b
HAPB_chr02	693750001	694000000	11926	28748	0.0249	0.0558	b
HAPB_chr02	694000001	694250000	8207	25361	0.0171	0.0492	b
HAPB_chr02	694250001	694500000	7240	26881	0.0151	0.0522	b
HAPB_chr02	694500001	694750000	8249	33751	0.0172	0.0655	b
HAPB_chr02	694750001	695000000	6132	22727	0.0128	0.0441	b
HAPB_chr02	695000001	695250000	12565	30617	0.0262	0.0594	b
HAPB_chr02	695250001	695500000	10078	29877	0.0210	0.0580	b
HAPB_chr02	695500001	695750000	10703	32579	0.0223	0.0632	b
HAPB_chr02	695750001	696000000	10702	27537	0.0223	0.0535	b
HAPB_chr02	696000001	696250000	7158	18693	0.0149	0.0363	b
HAPB_chr02	696250001	696500000	15873	28012	0.0331	0.0544	ambiguous
HAPB_chr02	696500001	696750000	9374	25656	0.0196	0.0498	b
HAPB_chr02	696750001	697000000	12580	23373	0.0263	0.0454	ambiguous
HAPB_chr02	697000001	697250000	7236	31237	0.0151	0.0606	b
HAPB_chr02	697250001	697500000	10485	31354	0.0219	0.0609	b
HAPB_chr02	697500001	697750000	8605	21933	0.0180	0.0426	b
HAPB_chr02	697750001	698000000	12843	19726	0.0268	0.0383	ambiguous
HAPB_chr02	698000001	698250000	9842	29304	0.0205	0.0569	b
HAPB_chr02	698250001	698500000	7942	29631	0.0166	0.0575	b
HAPB_chr02	698500001	698750000	6368	35112	0.0133	0.0682	b
HAPB_chr02	698750001	699000000	10290	24143	0.0215	0.0469	b
HAPB_chr02	699000001	699250000	10500	34224	0.0219	0.0664	b
HAPB_chr02	699250001	699500000	10388	30848	0.0217	0.0599	b
HAPB_chr02	699500001	699750000	7555	23367	0.0158	0.0454	b
HAPB_chr02	699750001	700000000	7272	37057	0.0152	0.0719	b
HAPB_chr02	700000001	700250000	7118	45239	0.0149	0.0878	b
HAPB_chr02	700250001	700500000	14881	33802	0.0311	0.0656	b
HAPB_chr02	700500001	700750000	6594	22925	0.0138	0.0445	b
HAPB_chr02	700750001	701000000	6934	20819	0.0145	0.0404	b
HAPB_chr02	701000001	701250000	7577	28469	0.0158	0.0553	b
HAPB_chr02	701250001	701500000	11794	24861	0.0246	0.0483	ambiguous
HAPB_chr02	701500001	701750000	8009	29629	0.0167	0.0575	b
HAPB_chr02	701750001	702000000	10306	28355	0.0215	0.0550	b
HAPB_chr02	702000001	702250000	10131	30303	0.0212	0.0588	b
HAPB_chr02	702250001	702500000	8710	41038	0.0182	0.0797	b
HAPB_chr02	702500001	702750000	9656	36018	0.0202	0.0699	b
HAPB_chr02	702750001	703000000	8671	24099	0.0181	0.0468	b
HAPB_chr02	703000001	703250000	10066	16720	0.0210	0.0325	ambiguous
HAPB_chr02	703250001	703500000	9560	30484	0.0200	0.0592	b
HAPB_chr02	703500001	703750000	10086	25365	0.0211	0.0492	b
HAPB_chr02	703750001	704000000	8981	28945	0.0188	0.0562	b
HAPB_chr02	704000001	704250000	6029	21017	0.0126	0.0408	b
HAPB_chr02	704250001	704500000	9130	40397	0.0191	0.0784	b
HAPB_chr02	704500001	704750000	9809	23564	0.0205	0.0457	b
HAPB_chr02	704750001	705000000	9810	32823	0.0205	0.0637	b
HAPB_chr02	705000001	705250000	7044	30215	0.0147	0.0587	b
HAPB_chr02	705250001	705500000	11990	21662	0.0250	0.0420	ambiguous
HAPB_chr02	705500001	705750000	9291	37324	0.0194	0.0725	b
HAPB_chr02	705750001	706000000	12446	30846	0.0260	0.0599	b
HAPB_chr02	706000001	706250000	14904	32336	0.0311	0.0628	b
HAPB_chr02	706250001	706500000	12907	30368	0.0269	0.0589	b
HAPB_chr02	706500001	706750000	7664	33220	0.0160	0.0645	b
HAPB_chr02	706750001	707000000	9162	27510	0.0191	0.0534	b
HAPB_chr02	707000001	707250000	14326	39884	0.0299	0.0774	b
HAPB_chr02	707250001	707500000	8995	28109	0.0188	0.0546	b
HAPB_chr02	707500001	707750000	7800	25486	0.0163	0.0495	b
HAPB_chr02	707750001	708000000	7588	21648	0.0158	0.0420	b
HAPB_chr02	708000001	708250000	11463	27365	0.0239	0.0531	b
HAPB_chr02	708250001	708500000	9897	30640	0.0207	0.0595	b
HAPB_chr02	708500001	708750000	10236	29270	0.0214	0.0568	b
HAPB_chr02	708750001	709000000	7640	29431	0.0160	0.0571	b
HAPB_chr02	709000001	709250000	7342	36777	0.0153	0.0714	b
HAPB_chr02	709250001	709500000	10802	28079	0.0226	0.0545	b
HAPB_chr02	709500001	709750000	11712	29936	0.0245	0.0581	b
HAPB_chr02	709750001	710000000	10217	38922	0.0213	0.0756	b
HAPB_chr02	710000001	710250000	10419	28290	0.0218	0.0549	b
HAPB_chr02	710250001	710500000	7716	29866	0.0161	0.0580	b
HAPB_chr02	710500001	710750000	9746	28509	0.0203	0.0553	b
HAPB_chr02	710750001	711000000	10325	32356	0.0216	0.0628	b
HAPB_chr02	711000001	711250000	8900	38412	0.0186	0.0746	b
HAPB_chr02	711250001	711500000	7759	29044	0.0162	0.0564	b
HAPB_chr02	711500001	711750000	5628	23685	0.0118	0.0460	b
HAPB_chr02	711750001	712000000	9511	28888	0.0199	0.0561	b
HAPB_chr02	712000001	712250000	5146	32879	0.0107	0.0638	b
HAPB_chr02	712250001	712500000	7042	35887	0.0147	0.0697	b
HAPB_chr02	712500001	712750000	7239	30647	0.0151	0.0595	b
HAPB_chr02	712750001	713000000	8602	37377	0.0180	0.0726	b
HAPB_chr02	713000001	713250000	13602	31725	0.0284	0.0616	b
HAPB_chr02	713250001	713500000	8786	29617	0.0183	0.0575	b
HAPB_chr02	713500001	713750000	11119	23058	0.0232	0.0448	ambiguous
HAPB_chr02	713750001	714000000	9272	19020	0.0194	0.0369	ambiguous
HAPB_chr02	714000001	714250000	9064	41322	0.0189	0.0802	b
HAPB_chr02	714250001	714500000	12906	27806	0.0269	0.0540	b
HAPB_chr02	714500001	714750000	11477	31515	0.0240	0.0612	b
HAPB_chr02	714750001	715000000	10042	30121	0.0210	0.0585	b
HAPB_chr02	715000001	715250000	8184	25400	0.0171	0.0493	b
HAPB_chr02	715250001	715500000	8955	37846	0.0187	0.0735	b
HAPB_chr02	715500001	715750000	7516	34528	0.0157	0.0670	b
HAPB_chr02	715750001	716000000	9178	34861	0.0192	0.0677	b
HAPB_chr02	716000001	716250000	10333	41554	0.0216	0.0807	b
HAPB_chr02	716250001	716500000	8154	37014	0.0170	0.0719	b
HAPB_chr02	716500001	716750000	11982	23771	0.0250	0.0461	ambiguous
HAPB_chr02	716750001	717000000	9651	24155	0.0201	0.0469	b
HAPB_chr02	717000001	717250000	10098	30785	0.0211	0.0598	b
HAPB_chr02	717250001	717500000	9592	34971	0.0200	0.0679	b
HAPB_chr02	717500001	717750000	13481	30668	0.0281	0.0595	b
HAPB_chr02	717750001	718000000	11142	33065	0.0233	0.0642	b
HAPB_chr02	718000001	718250000	7978	40071	0.0167	0.0778	b
HAPB_chr02	718250001	718500000	11623	30935	0.0243	0.0601	b
HAPB_chr02	718500001	718750000	6606	37535	0.0138	0.0729	b
HAPB_chr02	718750001	719000000	8130	31133	0.0170	0.0604	b
HAPB_chr02	719000001	719250000	5562	31824	0.0116	0.0618	b
HAPB_chr02	719250001	719500000	8153	22531	0.0170	0.0437	b
HAPB_chr02	719500001	719750000	8193	37974	0.0171	0.0737	b
HAPB_chr02	719750001	720000000	8610	33275	0.0180	0.0646	b
HAPB_chr02	720000001	720250000	9788	37325	0.0204	0.0725	b
HAPB_chr02	720250001	720500000	8416	24351	0.0176	0.0473	b
HAPB_chr02	720500001	720750000	10742	23261	0.0224	0.0452	b
HAPB_chr02	720750001	721000000	8645	24879	0.0180	0.0483	b
HAPB_chr02	721000001	721250000	7682	36171	0.0160	0.0702	b
HAPB_chr02	721250001	721500000	11159	24606	0.0233	0.0478	b
HAPB_chr02	721500001	721750000	9370	27442	0.0196	0.0533	b
HAPB_chr02	721750001	722000000	12901	30768	0.0269	0.0597	b
HAPB_chr02	722000001	722250000	9254	29968	0.0193	0.0582	b
HAPB_chr02	722250001	722500000	10463	34342	0.0218	0.0667	b
HAPB_chr02	722500001	722750000	9052	37916	0.0189	0.0736	b
HAPB_chr02	722750001	723000000	11039	29596	0.0230	0.0575	b
HAPB_chr02	723000001	723250000	8068	34844	0.0168	0.0676	b
HAPB_chr02	723250001	723500000	7686	25941	0.0160	0.0504	b
HAPB_chr02	723500001	723750000	10873	28773	0.0227	0.0559	b
HAPB_chr02	723750001	724000000	9493	45126	0.0198	0.0876	b
HAPB_chr02	724000001	724250000	8897	36644	0.0186	0.0711	b
HAPB_chr02	724250001	724500000	9582	34439	0.0200	0.0669	b
HAPB_chr02	724500001	724750000	9249	34682	0.0193	0.0673	b
HAPB_chr02	724750001	725000000	6896	30873	0.0144	0.0599	b
HAPB_chr02	725000001	725250000	15159	32036	0.0316	0.0622	ambiguous
HAPB_chr02	725250001	725500000	9498	32221	0.0198	0.0625	b
HAPB_chr02	725500001	725750000	7872	26595	0.0164	0.0516	b
HAPB_chr02	725750001	726000000	10872	30131	0.0227	0.0585	b
HAPB_chr02	726000001	726250000	10280	31131	0.0215	0.0604	b
HAPB_chr02	726250001	726500000	8399	28121	0.0175	0.0546	b
HAPB_chr02	726500001	726750000	9713	31741	0.0203	0.0616	b
HAPB_chr02	726750001	727000000	9802	35379	0.0205	0.0687	b
HAPB_chr02	727000001	727250000	9020	30720	0.0188	0.0596	b
HAPB_chr02	727250001	727500000	6115	28595	0.0128	0.0555	b
HAPB_chr02	727500001	727750000	10449	37130	0.0218	0.0721	b
HAPB_chr02	727750001	728000000	8771	35700	0.0183	0.0693	b
HAPB_chr02	728000001	728250000	12086	25085	0.0252	0.0487	ambiguous
HAPB_chr02	728250001	728500000	7673	28538	0.0160	0.0554	b
HAPB_chr02	728500001	728750000	7446	33733	0.0155	0.0655	b
HAPB_chr02	728750001	729000000	7420	32243	0.0155	0.0626	b
HAPB_chr02	729000001	729250000	8725	35084	0.0182	0.0681	b
HAPB_chr02	729250001	729500000	10407	29455	0.0217	0.0572	b
HAPB_chr02	729500001	729750000	8911	30854	0.0186	0.0599	b
HAPB_chr02	729750001	730000000	12395	33379	0.0259	0.0648	b
HAPB_chr02	730000001	730250000	7939	30713	0.0166	0.0596	b
HAPB_chr02	730250001	730500000	15886	30443	0.0332	0.0591	ambiguous
HAPB_chr02	730500001	730750000	15348	26856	0.0320	0.0521	ambiguous
HAPB_chr02	730750001	731000000	8426	26442	0.0176	0.0513	b
HAPB_chr02	731000001	731250000	10070	29027	0.0210	0.0563	b
HAPB_chr02	731250001	731500000	8330	25318	0.0174	0.0491	b
HAPB_chr02	731500001	731750000	8227	23265	0.0172	0.0452	b
HAPB_chr02	731750001	732000000	8043	32814	0.0168	0.0637	b
HAPB_chr02	732000001	732250000	6906	37543	0.0144	0.0729	b
HAPB_chr02	732250001	732500000	7928	30133	0.0166	0.0585	b
HAPB_chr02	732500001	732750000	10337	35693	0.0216	0.0693	b
HAPB_chr02	732750001	733000000	7914	31912	0.0165	0.0619	b
HAPB_chr02	733000001	733250000	12642	25906	0.0264	0.0503	ambiguous
HAPB_chr02	733250001	733500000	10186	28806	0.0213	0.0559	b
HAPB_chr02	733500001	733750000	9528	40691	0.0199	0.0790	b
HAPB_chr02	733750001	734000000	8205	26958	0.0171	0.0523	b
HAPB_chr02	734000001	734250000	13192	34765	0.0275	0.0675	b
HAPB_chr02	734250001	734500000	9728	22437	0.0203	0.0436	b
HAPB_chr02	734500001	734750000	9210	29051	0.0192	0.0564	b
HAPB_chr02	734750001	735000000	14065	21921	0.0294	0.0426	ambiguous
HAPB_chr02	735000001	735250000	10750	27497	0.0224	0.0534	b
HAPB_chr02	735250001	735500000	9358	31407	0.0195	0.0610	b
HAPB_chr02	735500001	735750000	9540	28067	0.0199	0.0545	b
HAPB_chr02	735750001	736000000	10723	44490	0.0224	0.0864	b
HAPB_chr02	736000001	736250000	9174	29416	0.0192	0.0571	b
HAPB_chr02	736250001	736500000	14840	32142	0.0310	0.0624	b
HAPB_chr02	736500001	736750000	10736	16037	0.0224	0.0311	ambiguous
HAPB_chr02	736750001	737000000	8866	26207	0.0185	0.0509	b
HAPB_chr02	737000001	737250000	14147	21534	0.0295	0.0418	ambiguous
HAPB_chr02	737250001	737500000	8295	33336	0.0173	0.0647	b
HAPB_chr02	737500001	737750000	7019	26761	0.0147	0.0519	b
HAPB_chr02	737750001	738000000	7052	35426	0.0147	0.0688	b
HAPB_chr02	738000001	738250000	11705	43725	0.0244	0.0849	b
HAPB_chr02	738250001	738500000	6606	40025	0.0138	0.0777	b
HAPB_chr02	738500001	738750000	7573	33474	0.0158	0.0650	b
HAPB_chr02	738750001	739000000	9213	32905	0.0192	0.0639	b
HAPB_chr02	739000001	739250000	10431	23764	0.0218	0.0461	b
HAPB_chr02	739250001	739500000	13400	37368	0.0280	0.0725	b
HAPB_chr02	739500001	739750000	13589	22772	0.0284	0.0442	ambiguous
HAPB_chr02	739750001	740000000	9092	24970	0.0190	0.0485	b
HAPB_chr02	740000001	740250000	9651	33540	0.0201	0.0651	b
HAPB_chr02	740250001	740500000	10761	26542	0.0225	0.0515	b
HAPB_chr02	740500001	740750000	6852	24319	0.0143	0.0472	b
HAPB_chr02	740750001	741000000	8379	26430	0.0175	0.0513	b
HAPB_chr02	741000001	741250000	9178	30755	0.0192	0.0597	b
HAPB_chr02	741250001	741500000	8755	30251	0.0183	0.0587	b
HAPB_chr02	741500001	741750000	6969	39861	0.0145	0.0774	b
HAPB_chr02	741750001	742000000	6930	36405	0.0145	0.0707	b
HAPB_chr02	742000001	742250000	8424	36368	0.0176	0.0706	b
HAPB_chr02	742250001	742500000	7531	36309	0.0157	0.0705	b
HAPB_chr02	742500001	742750000	10113	32222	0.0211	0.0625	b
HAPB_chr02	742750001	743000000	9000	35957	0.0188	0.0698	b
HAPB_chr02	743000001	743250000	12006	25393	0.0251	0.0493	ambiguous
HAPB_chr02	743250001	743500000	11088	31739	0.0231	0.0616	b
HAPB_chr02	743500001	743750000	7405	29585	0.0155	0.0574	b
HAPB_chr02	743750001	744000000	7604	27989	0.0159	0.0543	b
HAPB_chr02	744000001	744250000	9127	24785	0.0191	0.0481	b
HAPB_chr02	744250001	744500000	9051	23089	0.0189	0.0448	b
HAPB_chr02	744500001	744750000	8934	23485	0.0187	0.0456	b
HAPB_chr02	744750001	745000000	8470	18715	0.0177	0.0363	b
HAPB_chr02	745000001	745250000	9982	27798	0.0208	0.0540	b
HAPB_chr02	745250001	745500000	11270	29073	0.0235	0.0564	b
HAPB_chr02	745500001	745750000	8791	31158	0.0184	0.0605	b
HAPB_chr02	745750001	746000000	11804	28789	0.0246	0.0559	b
HAPB_chr02	746000001	746250000	9385	25570	0.0196	0.0496	b
HAPB_chr02	746250001	746500000	11209	28271	0.0234	0.0549	b
HAPB_chr02	746500001	746750000	12265	35997	0.0256	0.0699	b
HAPB_chr02	746750001	747000000	9148	31927	0.0191	0.0620	b
HAPB_chr02	747000001	747250000	9453	22954	0.0197	0.0446	b
HAPB_chr02	747250001	747500000	10699	30215	0.0223	0.0587	b
HAPB_chr02	747500001	747750000	11754	35728	0.0245	0.0694	b
HAPB_chr02	747750001	748000000	10948	36037	0.0229	0.0700	b
HAPB_chr02	748000001	748250000	8851	34771	0.0185	0.0675	b
HAPB_chr02	748250001	748500000	8528	34976	0.0178	0.0679	b
HAPB_chr02	748500001	748750000	8391	24632	0.0175	0.0478	b
HAPB_chr02	748750001	749000000	8842	27637	0.0185	0.0536	b
HAPB_chr02	749000001	749250000	11067	35370	0.0231	0.0687	b
HAPB_chr02	749250001	749500000	8624	34665	0.0180	0.0673	b
HAPB_chr02	749500001	749750000	9650	40381	0.0201	0.0784	b
HAPB_chr02	749750001	750000000	8166	36879	0.0170	0.0716	b
HAPB_chr02	750000001	750250000	8087	26953	0.0169	0.0523	b
HAPB_chr02	750250001	750500000	7721	33198	0.0161	0.0644	b
HAPB_chr02	750500001	750750000	9675	30434	0.0202	0.0591	b
HAPB_chr02	750750001	751000000	7970	27879	0.0166	0.0541	b
HAPB_chr02	751000001	751250000	2559	11384	0.0053	0.0221	b
HAPB_chr02	751250001	751500000	9594	36089	0.0200	0.0701	b
HAPB_chr02	751500001	751750000	11167	35163	0.0233	0.0683	b
HAPB_chr02	751750001	752000000	9117	28556	0.0190	0.0554	b
HAPB_chr02	752000001	752250000	6434	20083	0.0134	0.0390	b
HAPB_chr02	752250001	752500000	8402	39638	0.0175	0.0769	b
HAPB_chr02	752500001	752750000	7101	34470	0.0148	0.0669	b
HAPB_chr02	752750001	753000000	7951	20342	0.0166	0.0395	b
HAPB_chr02	753000001	753250000	11497	30025	0.0240	0.0583	b
HAPB_chr02	753250001	753500000	10494	35279	0.0219	0.0685	b
HAPB_chr02	753500001	753750000	9584	40761	0.0200	0.0791	b
HAPB_chr02	753750001	754000000	16159	22937	0.0337	0.0445	ambiguous
HAPB_chr02	754000001	754250000	22773	19434	0.0475	0.0377	ambiguous
HAPB_chr02	754250001	754500000	8420	19450	0.0176	0.0378	b
HAPB_chr02	754500001	754750000	9388	36026	0.0196	0.0699	b
HAPB_chr02	754750001	755000000	9474	37485	0.0198	0.0728	b
HAPB_chr02	755000001	755250000	8846	31229	0.0185	0.0606	b
HAPB_chr02	755250001	755500000	14157	20395	0.0296	0.0396	ambiguous
HAPB_chr02	755500001	755750000	7784	19857	0.0163	0.0385	b
HAPB_chr02	755750001	756000000	7076	31822	0.0148	0.0618	b
HAPB_chr02	756000001	756250000	8582	35613	0.0179	0.0691	b
HAPB_chr02	756250001	756500000	6566	31851	0.0137	0.0618	b
HAPB_chr02	756500001	756750000	7936	16477	0.0166	0.0320	ambiguous
HAPB_chr02	756750001	757000000	7928	44240	0.0166	0.0859	b
HAPB_chr02	757000001	757250000	11363	36494	0.0237	0.0708	b
HAPB_chr02	757250001	757500000	7692	36003	0.0161	0.0699	b
HAPB_chr02	757500001	757750000	11236	24481	0.0235	0.0475	b
HAPB_chr02	757750001	758000000	8301	20026	0.0173	0.0389	b
HAPB_chr02	758000001	758250000	7194	26048	0.0150	0.0506	b
HAPB_chr02	758250001	758500000	7651	27126	0.0160	0.0527	b
HAPB_chr02	758500001	758750000	8316	20899	0.0174	0.0406	b
HAPB_chr02	758750001	759000000	6430	36135	0.0134	0.0701	b
HAPB_chr02	759000001	759250000	9333	32613	0.0195	0.0633	b
HAPB_chr02	759250001	759500000	10518	32583	0.0220	0.0632	b
HAPB_chr02	759500001	759750000	9274	28110	0.0194	0.0546	b
HAPB_chr02	759750001	760000000	6333	18109	0.0132	0.0352	b
HAPB_chr02	760000001	760250000	6922	16727	0.0145	0.0325	b
HAPB_chr02	760250001	760500000	7051	35120	0.0147	0.0682	b
HAPB_chr02	760500001	760750000	7752	28132	0.0162	0.0546	b
HAPB_chr02	760750001	761000000	7573	23574	0.0158	0.0458	b
HAPB_chr02	761000001	761250000	7039	36823	0.0147	0.0715	b
HAPB_chr02	761250001	761500000	8010	32021	0.0167	0.0622	b
HAPB_chr02	761500001	761750000	6432	21293	0.0134	0.0413	b
HAPB_chr02	761750001	762000000	6936	28182	0.0145	0.0547	b
HAPB_chr02	762000001	762250000	7953	27219	0.0166	0.0528	b
HAPB_chr02	762250001	762500000	6221	43804	0.0130	0.0850	b
HAPB_chr02	762500001	762750000	10938	35306	0.0228	0.0685	b
HAPB_chr02	762750001	763000000	8872	24299	0.0185	0.0472	b
HAPB_chr02	763000001	763250000	8095	28556	0.0169	0.0554	b
HAPB_chr02	763250001	763500000	7394	32671	0.0154	0.0634	b
HAPB_chr02	763500001	763750000	7087	21790	0.0148	0.0423	b
HAPB_chr02	763750001	764000000	7833	31352	0.0164	0.0609	b
HAPB_chr02	764000001	764250000	8997	22361	0.0188	0.0434	b
HAPB_chr02	764250001	764500000	7456	20299	0.0156	0.0394	b
HAPB_chr02	764500001	764750000	8312	21646	0.0174	0.0420	b
HAPB_chr02	764750001	765000000	6463	28429	0.0135	0.0552	b
HAPB_chr02	765000001	765250000	3812	13565	0.0080	0.0263	b
HAPB_chr02	765250001	765500000	10395	32874	0.0217	0.0638	b
HAPB_chr02	765500001	765750000	7137	33002	0.0149	0.0641	b
HAPB_chr02	765750001	766000000	7672	26442	0.0160	0.0513	b
HAPB_chr02	766000001	766250000	8542	29822	0.0178	0.0579	b
HAPB_chr02	766250001	766500000	7173	34698	0.0150	0.0674	b
HAPB_chr02	766500001	766750000	5843	17180	0.0122	0.0333	b
HAPB_chr02	766750001	767000000	8360	21085	0.0175	0.0409	b
HAPB_chr02	767000001	767250000	9135	23500	0.0191	0.0456	b
HAPB_chr02	767250001	767500000	6201	24101	0.0129	0.0468	b
HAPB_chr02	767500001	767750000	8286	21728	0.0173	0.0422	b
HAPB_chr02	767750001	768000000	7762	31981	0.0162	0.0621	b
HAPB_chr02	768000001	768250000	6636	30822	0.0139	0.0598	b
HAPB_chr02	768250001	768500000	7161	26097	0.0150	0.0507	b
HAPB_chr02	768500001	768750000	10402	33788	0.0217	0.0656	b
HAPB_chr02	768750001	769000000	6645	22539	0.0139	0.0438	b
HAPB_chr02	769000001	769250000	7958	22665	0.0166	0.0440	b
HAPB_chr02	769250001	769500000	10695	27496	0.0223	0.0534	b
HAPB_chr02	769500001	769750000	11936	21238	0.0249	0.0412	ambiguous
HAPB_chr02	769750001	770000000	8861	23051	0.0185	0.0447	b
HAPB_chr02	770000001	770250000	8623	29287	0.0180	0.0569	b
HAPB_chr02	770250001	770500000	12222	27356	0.0255	0.0531	b
HAPB_chr02	770500001	770750000	8258	23477	0.0172	0.0456	b
HAPB_chr02	770750001	771000000	9612	34845	0.0201	0.0676	b
HAPB_chr02	771000001	771250000	14199	27440	0.0296	0.0533	ambiguous
HAPB_chr02	771250001	771500000	9500	37688	0.0198	0.0732	b
HAPB_chr02	771500001	771750000	11652	26008	0.0243	0.0505	b
HAPB_chr02	771750001	772000000	7037	30769	0.0147	0.0597	b
HAPB_chr02	772000001	772250000	9242	22241	0.0193	0.0432	b
HAPB_chr02	772250001	772500000	6763	23961	0.0141	0.0465	b
HAPB_chr02	772500001	772750000	6358	31522	0.0133	0.0612	b
HAPB_chr02	772750001	773000000	7109	25634	0.0148	0.0498	b
HAPB_chr02	773000001	773250000	7130	33606	0.0149	0.0652	b
HAPB_chr02	773250001	773500000	8617	32794	0.0180	0.0637	b
HAPB_chr02	773500001	773750000	6944	26838	0.0145	0.0521	b
HAPB_chr02	773750001	774000000	6851	17198	0.0143	0.0334	b
HAPB_chr02	774000001	774250000	7214	17477	0.0151	0.0339	b
HAPB_chr02	774250001	774500000	10563	20862	0.0221	0.0405	ambiguous
HAPB_chr02	774500001	774750000	9811	23801	0.0205	0.0462	b
HAPB_chr02	774750001	775000000	7497	22584	0.0157	0.0438	b
HAPB_chr02	775000001	775250000	6588	25679	0.0138	0.0498	b
HAPB_chr02	775250001	775500000	8556	25657	0.0179	0.0498	b
HAPB_chr02	775500001	775750000	8438	22546	0.0176	0.0438	b
HAPB_chr02	775750001	776000000	13233	26622	0.0276	0.0517	ambiguous
HAPB_chr02	776000001	776250000	14115	21785	0.0295	0.0423	ambiguous
HAPB_chr02	776250001	776500000	10213	25403	0.0213	0.0493	b
HAPB_chr02	776500001	776750000	7878	33140	0.0164	0.0643	b
HAPB_chr02	776750001	777000000	8283	17268	0.0173	0.0335	ambiguous
HAPB_chr02	777000001	777250000	7132	21403	0.0149	0.0415	b
HAPB_chr02	777250001	777500000	6521	19526	0.0136	0.0379	b
HAPB_chr02	777500001	777750000	7588	27544	0.0158	0.0535	b
HAPB_chr02	777750001	778000000	10775	28560	0.0225	0.0554	b
HAPB_chr02	778000001	778250000	8706	30540	0.0182	0.0593	b
