unit	win_start	win_end	a_hits	b_hits	a_frac	b_frac	assigned
HAPB_chr03	592750001	593000000	7399	43933	0.0173	0.0726	b
HAPB_chr03	593000001	593250000	9159	39311	0.0214	0.0649	b
HAPB_chr03	593250001	593500000	5735	44476	0.0134	0.0735	b
HAPB_chr03	593500001	593750000	9267	29807	0.0217	0.0492	b
HAPB_chr03	593750001	594000000	11057	40167	0.0258	0.0663	b
HAPB_chr03	594000001	594250000	14769	31072	0.0345	0.0513	ambiguous
HAPB_chr03	594250001	594500000	8477	27145	0.0198	0.0448	b
HAPB_chr03	594500001	594750000	7945	37099	0.0186	0.0613	b
HAPB_chr03	594750001	595000000	8254	34064	0.0193	0.0563	b
HAPB_chr03	595000001	595250000	7122	33504	0.0166	0.0553	b
HAPB_chr03	595250001	595500000	9057	37041	0.0212	0.0612	b
HAPB_chr03	595500001	595750000	8267	38136	0.0193	0.0630	b
HAPB_chr03	595750001	596000000	11929	43300	0.0279	0.0715	b
HAPB_chr03	596000001	596250000	9606	35276	0.0225	0.0583	b
HAPB_chr03	596250001	596500000	10099	44389	0.0236	0.0733	b
HAPB_chr03	596500001	596750000	5628	47259	0.0132	0.0781	b
HAPB_chr03	596750001	597000000	6471	43749	0.0151	0.0723	b
HAPB_chr03	597000001	597250000	7212	45864	0.0169	0.0758	b
HAPB_chr03	597250001	597500000	10467	35734	0.0245	0.0590	b
HAPB_chr03	597500001	597750000	7351	30224	0.0172	0.0499	b
HAPB_chr03	597750001	598000000	9700	43109	0.0227	0.0712	b
HAPB_chr03	598000001	598250000	8713	37939	0.0204	0.0627	b
HAPB_chr03	598250001	598500000	7771	47426	0.0182	0.0783	b
HAPB_chr03	598500001	598750000	10977	44239	0.0257	0.0731	b
HAPB_chr03	598750001	599000000	7785	42232	0.0182	0.0698	b
HAPB_chr03	599000001	599250000	7777	31188	0.0182	0.0515	b
HAPB_chr03	599250001	599500000	14091	40588	0.0329	0.0670	b
HAPB_chr03	599500001	599750000	11230	28311	0.0262	0.0468	ambiguous
HAPB_chr03	599750001	600000000	9274	44010	0.0217	0.0727	b
HAPB_chr03	600000001	600250000	7526	45685	0.0176	0.0755	b
HAPB_chr03	600250001	600500000	8151	46395	0.0191	0.0766	b
HAPB_chr03	600500001	600750000	10545	34115	0.0246	0.0564	b
HAPB_chr03	600750001	601000000	6217	32282	0.0145	0.0533	b
HAPB_chr03	601000001	601250000	12615	37363	0.0295	0.0617	b
HAPB_chr03	601250001	601500000	7991	45239	0.0187	0.0747	b
HAPB_chr03	601500001	601750000	8318	41884	0.0194	0.0692	b
HAPB_chr03	601750001	602000000	5841	41204	0.0137	0.0681	b
HAPB_chr03	602000001	602250000	7387	30293	0.0173	0.0500	b
HAPB_chr03	602250001	602500000	5674	40769	0.0133	0.0673	b
HAPB_chr03	602500001	602750000	12712	36215	0.0297	0.0598	b
HAPB_chr03	602750001	603000000	9492	39758	0.0222	0.0657	b
HAPB_chr03	603000001	603250000	9911	38731	0.0232	0.0640	b
HAPB_chr03	603250001	603500000	6804	42017	0.0159	0.0694	b
HAPB_chr03	603500001	603750000	6541	38305	0.0153	0.0633	b
HAPB_chr03	603750001	604000000	7878	31622	0.0184	0.0522	b
HAPB_chr03	604000001	604250000	8439	28979	0.0197	0.0479	b
HAPB_chr03	604250001	604500000	7990	36137	0.0187	0.0597	b
HAPB_chr03	604500001	604750000	6731	38358	0.0157	0.0634	b
HAPB_chr03	604750001	605000000	10825	42674	0.0253	0.0705	b
HAPB_chr03	605000001	605250000	7793	46020	0.0182	0.0760	b
HAPB_chr03	605250001	605500000	5351	40696	0.0125	0.0672	b
HAPB_chr03	605500001	605750000	10120	40237	0.0237	0.0665	b
HAPB_chr03	605750001	606000000	8914	39471	0.0208	0.0652	b
HAPB_chr03	606000001	606250000	9146	32930	0.0214	0.0544	b
HAPB_chr03	606250001	606500000	8513	34678	0.0199	0.0573	b
HAPB_chr03	606500001	606750000	8840	30300	0.0207	0.0500	b
HAPB_chr03	606750001	607000000	9014	30671	0.0211	0.0507	b
HAPB_chr03	607000001	607250000	8033	29086	0.0188	0.0480	b
HAPB_chr03	607250001	607500000	10578	46637	0.0247	0.0770	b
HAPB_chr03	607500001	607750000	8879	41374	0.0208	0.0683	b
HAPB_chr03	607750001	608000000	7415	34027	0.0173	0.0562	b
HAPB_chr03	608000001	608250000	8800	36000	0.0206	0.0595	b
HAPB_chr03	608250001	608500000	9061	40272	0.0212	0.0665	b
HAPB_chr03	608500001	608750000	7757	45634	0.0181	0.0754	b
HAPB_chr03	608750001	609000000	8497	34124	0.0199	0.0564	b
HAPB_chr03	609000001	609250000	9487	38777	0.0222	0.0641	b
HAPB_chr03	609250001	609500000	8410	34898	0.0197	0.0576	b
HAPB_chr03	609500001	609750000	15753	41968	0.0368	0.0693	ambiguous
HAPB_chr03	609750001	610000000	9553	37464	0.0223	0.0619	b
HAPB_chr03	610000001	610250000	7715	43110	0.0180	0.0712	b
HAPB_chr03	610250001	610500000	7673	34950	0.0179	0.0577	b
HAPB_chr03	610500001	610750000	7839	36186	0.0183	0.0598	b
HAPB_chr03	610750001	611000000	6306	39826	0.0147	0.0658	b
HAPB_chr03	611000001	611250000	10044	39888	0.0235	0.0659	b
HAPB_chr03	611250001	611500000	9126	40479	0.0213	0.0669	b
HAPB_chr03	611500001	611750000	9557	41563	0.0223	0.0687	b
HAPB_chr03	611750001	612000000	7667	30052	0.0179	0.0496	b
HAPB_chr03	612000001	612250000	6814	43345	0.0159	0.0716	b
HAPB_chr03	612250001	612500000	8287	42903	0.0194	0.0709	b
HAPB_chr03	612500001	612750000	8412	36656	0.0197	0.0605	b
HAPB_chr03	612750001	613000000	9626	35163	0.0225	0.0581	b
HAPB_chr03	613000001	613250000	9220	37318	0.0215	0.0616	b
HAPB_chr03	613250001	613500000	8418	47206	0.0197	0.0780	b
HAPB_chr03	613500001	613750000	7073	29750	0.0165	0.0491	b
HAPB_chr03	613750001	614000000	8650	39754	0.0202	0.0657	b
HAPB_chr03	614000001	614250000	8743	30456	0.0204	0.0503	b
HAPB_chr03	614250001	614500000	8191	30696	0.0191	0.0507	b
HAPB_chr03	614500001	614750000	9962	36712	0.0233	0.0606	b
HAPB_chr03	614750001	615000000	7599	34849	0.0178	0.0576	b
HAPB_chr03	615000001	615250000	5590	41873	0.0131	0.0692	b
HAPB_chr03	615250001	615500000	9863	35867	0.0231	0.0592	b
HAPB_chr03	615500001	615750000	6657	55795	0.0156	0.0922	b
HAPB_chr03	615750001	616000000	7543	38368	0.0176	0.0634	b
HAPB_chr03	616000001	616250000	7590	40801	0.0177	0.0674	b
HAPB_chr03	616250001	616500000	8845	41065	0.0207	0.0678	b
HAPB_chr03	616500001	616750000	16161	31278	0.0378	0.0517	ambiguous
HAPB_chr03	616750001	617000000	8186	38505	0.0191	0.0636	b
HAPB_chr03	617000001	617250000	8367	46863	0.0196	0.0774	b
HAPB_chr03	617250001	617500000	8631	37804	0.0202	0.0624	b
HAPB_chr03	617500001	617750000	9407	37107	0.0220	0.0613	b
HAPB_chr03	617750001	618000000	7310	47718	0.0171	0.0788	b
HAPB_chr03	618000001	618250000	8532	43135	0.0199	0.0713	b
HAPB_chr03	618250001	618500000	14387	35482	0.0336	0.0586	ambiguous
HAPB_chr03	618500001	618750000	7734	38916	0.0181	0.0643	b
HAPB_chr03	618750001	619000000	9735	46805	0.0228	0.0773	b
HAPB_chr03	619000001	619250000	12950	35747	0.0303	0.0590	ambiguous
HAPB_chr03	619250001	619500000	6800	32097	0.0159	0.0530	b
HAPB_chr03	619500001	619750000	8595	34866	0.0201	0.0576	b
HAPB_chr03	619750001	620000000	9784	34721	0.0229	0.0574	b
HAPB_chr03	620000001	620250000	7122	41325	0.0166	0.0683	b
HAPB_chr03	620250001	620500000	7406	43594	0.0173	0.0720	b
HAPB_chr03	620500001	620750000	6743	39837	0.0158	0.0658	b
HAPB_chr03	620750001	621000000	7652	42588	0.0179	0.0703	b
HAPB_chr03	621000001	621250000	5755	39535	0.0135	0.0653	b
HAPB_chr03	621250001	621500000	9847	40798	0.0230	0.0674	b
HAPB_chr03	621500001	621750000	10943	39654	0.0256	0.0655	b
HAPB_chr03	621750001	622000000	7073	32653	0.0165	0.0539	b
HAPB_chr03	622000001	622250000	9832	36786	0.0230	0.0608	b
HAPB_chr03	622250001	622500000	8581	32256	0.0201	0.0533	b
HAPB_chr03	622500001	622750000	5874	36801	0.0137	0.0608	b
HAPB_chr03	622750001	623000000	9467	38290	0.0221	0.0632	b
HAPB_chr03	623000001	623250000	7907	35898	0.0185	0.0593	b
HAPB_chr03	623250001	623500000	6895	41917	0.0161	0.0692	b
HAPB_chr03	623500001	623750000	5878	33271	0.0137	0.0550	b
HAPB_chr03	623750001	624000000	9312	42148	0.0218	0.0696	b
HAPB_chr03	624000001	624250000	14569	35202	0.0341	0.0581	ambiguous
HAPB_chr03	624250001	624500000	9499	26708	0.0222	0.0441	ambiguous
HAPB_chr03	624500001	624750000	7313	32957	0.0171	0.0544	b
HAPB_chr03	624750001	625000000	9471	37326	0.0221	0.0617	b
HAPB_chr03	625000001	625250000	8912	38048	0.0208	0.0628	b
HAPB_chr03	625250001	625500000	10286	44187	0.0240	0.0730	b
HAPB_chr03	625500001	625750000	9726	38572	0.0227	0.0637	b
HAPB_chr03	625750001	626000000	9440	40153	0.0221	0.0663	b
HAPB_chr03	626000001	626250000	9008	36450	0.0211	0.0602	b
HAPB_chr03	626250001	626500000	8164	39122	0.0191	0.0646	b
HAPB_chr03	626500001	626750000	9031	36541	0.0211	0.0604	b
HAPB_chr03	626750001	627000000	7967	44593	0.0186	0.0737	b
HAPB_chr03	627000001	627250000	8011	37230	0.0187	0.0615	b
HAPB_chr03	627250001	627500000	6848	34673	0.0160	0.0573	b
HAPB_chr03	627500001	627750000	8141	35021	0.0190	0.0578	b
HAPB_chr03	627750001	628000000	8929	39003	0.0209	0.0644	b
HAPB_chr03	628000001	628250000	11988	35808	0.0280	0.0591	b
HAPB_chr03	628250001	628500000	7657	40516	0.0179	0.0669	b
HAPB_chr03	628500001	628750000	9575	31054	0.0224	0.0513	b
HAPB_chr03	628750001	629000000	11821	40763	0.0276	0.0673	b
HAPB_chr03	629000001	629250000	10326	36866	0.0241	0.0609	b
HAPB_chr03	629250001	629500000	9037	41439	0.0211	0.0684	b
HAPB_chr03	629500001	629750000	9907	34669	0.0232	0.0573	b
HAPB_chr03	629750001	630000000	12037	25619	0.0281	0.0423	ambiguous
HAPB_chr03	630000001	630250000	7737	29677	0.0181	0.0490	b
HAPB_chr03	630250001	630500000	7855	42216	0.0184	0.0697	b
HAPB_chr03	630500001	630750000	7637	45967	0.0178	0.0759	b
HAPB_chr03	630750001	631000000	9190	30388	0.0215	0.0502	b
HAPB_chr03	631000001	631250000	8903	35042	0.0208	0.0579	b
HAPB_chr03	631250001	631500000	9394	33787	0.0220	0.0558	b
HAPB_chr03	631500001	631750000	10952	40588	0.0256	0.0670	b
HAPB_chr03	631750001	632000000	9218	33669	0.0215	0.0556	b
HAPB_chr03	632000001	632250000	9011	39164	0.0211	0.0647	b
HAPB_chr03	632250001	632500000	10130	39733	0.0237	0.0656	b
HAPB_chr03	632500001	632750000	9415	30681	0.0220	0.0507	b
HAPB_chr03	632750001	633000000	6887	30907	0.0161	0.0511	b
HAPB_chr03	633000001	633250000	9466	34135	0.0221	0.0564	b
HAPB_chr03	633250001	633500000	9684	32573	0.0226	0.0538	b
HAPB_chr03	633500001	633750000	7909	38815	0.0185	0.0641	b
HAPB_chr03	633750001	634000000	9274	31353	0.0217	0.0518	b
HAPB_chr03	634000001	634250000	7815	37804	0.0183	0.0624	b
HAPB_chr03	634250001	634500000	8545	31736	0.0200	0.0524	b
HAPB_chr03	634500001	634750000	9169	38889	0.0214	0.0642	b
HAPB_chr03	634750001	635000000	7640	27391	0.0179	0.0452	b
HAPB_chr03	635000001	635250000	6106	40048	0.0143	0.0662	b
HAPB_chr03	635250001	635500000	7735	37628	0.0181	0.0622	b
HAPB_chr03	635500001	635750000	6959	21214	0.0163	0.0350	b
HAPB_chr03	635750001	636000000	9085	30292	0.0212	0.0500	b
HAPB_chr03	636000001	636250000	7134	39100	0.0167	0.0646	b
HAPB_chr03	636250001	636500000	7233	40126	0.0169	0.0663	b
HAPB_chr03	636500001	636750000	10751	33500	0.0251	0.0553	b
HAPB_chr03	636750001	637000000	11960	34547	0.0280	0.0571	b
HAPB_chr03	637000001	637250000	12893	36853	0.0301	0.0609	b
HAPB_chr03	637250001	637500000	9887	35460	0.0231	0.0586	b
HAPB_chr03	637500001	637750000	10311	36333	0.0241	0.0600	b
HAPB_chr03	637750001	638000000	9005	30736	0.0210	0.0508	b
HAPB_chr03	638000001	638250000	8861	28705	0.0207	0.0474	b
HAPB_chr03	638250001	638500000	9157	37531	0.0214	0.0620	b
HAPB_chr03	638500001	638750000	7231	30069	0.0169	0.0497	b
HAPB_chr03	638750001	639000000	7778	37524	0.0182	0.0620	b
HAPB_chr03	639000001	639250000	7319	29909	0.0171	0.0494	b
HAPB_chr03	639250001	639500000	7657	34479	0.0179	0.0570	b
HAPB_chr03	639500001	639750000	6930	32970	0.0162	0.0545	b
HAPB_chr03	639750001	640000000	13439	25316	0.0314	0.0418	ambiguous
HAPB_chr03	640000001	640250000	10274	39979	0.0240	0.0660	b
HAPB_chr03	640250001	640500000	8263	30583	0.0193	0.0505	b
HAPB_chr03	640500001	640750000	7288	38745	0.0170	0.0640	b
HAPB_chr03	640750001	641000000	9568	33964	0.0224	0.0561	b
HAPB_chr03	641000001	641250000	9284	29590	0.0217	0.0489	b
HAPB_chr03	641250001	641500000	8484	26943	0.0198	0.0445	b
HAPB_chr03	641500001	641750000	15475	32847	0.0362	0.0543	ambiguous
HAPB_chr03	641750001	642000000	10914	33353	0.0255	0.0551	b
HAPB_chr03	642000001	642250000	8536	40726	0.0200	0.0673	b
HAPB_chr03	642250001	642500000	9036	37389	0.0211	0.0618	b
HAPB_chr03	642500001	642750000	8330	35335	0.0195	0.0584	b
HAPB_chr03	642750001	643000000	8973	42857	0.0210	0.0708	b
HAPB_chr03	643000001	643250000	7061	46942	0.0165	0.0775	b
HAPB_chr03	643250001	643500000	7585	38751	0.0177	0.0640	b
HAPB_chr03	643500001	643750000	7116	35014	0.0166	0.0578	b
HAPB_chr03	643750001	644000000	7048	26746	0.0165	0.0442	b
HAPB_chr03	644000001	644250000	9428	37420	0.0220	0.0618	b
HAPB_chr03	644250001	644500000	7499	44455	0.0175	0.0734	b
HAPB_chr03	644500001	644750000	7069	38350	0.0165	0.0633	b
HAPB_chr03	644750001	645000000	9043	34633	0.0211	0.0572	b
HAPB_chr03	645000001	645250000	9069	36809	0.0212	0.0608	b
HAPB_chr03	645250001	645500000	7077	33358	0.0165	0.0551	b
HAPB_chr03	645500001	645750000	8324	36704	0.0195	0.0606	b
HAPB_chr03	645750001	646000000	10331	38296	0.0241	0.0633	b
HAPB_chr03	646000001	646250000	10794	36906	0.0252	0.0610	b
HAPB_chr03	646250001	646500000	11516	33256	0.0269	0.0549	b
HAPB_chr03	646500001	646750000	8293	37808	0.0194	0.0625	b
HAPB_chr03	646750001	647000000	9902	31158	0.0231	0.0515	b
HAPB_chr03	647000001	647250000	10833	37845	0.0253	0.0625	b
HAPB_chr03	647250001	647500000	8921	42834	0.0209	0.0708	b
HAPB_chr03	647500001	647750000	6514	47011	0.0152	0.0777	b
HAPB_chr03	647750001	648000000	8204	45392	0.0192	0.0750	b
HAPB_chr03	648000001	648250000	8819	45414	0.0206	0.0750	b
HAPB_chr03	648250001	648500000	11805	33437	0.0276	0.0552	b
HAPB_chr03	648500001	648750000	9895	38697	0.0231	0.0639	b
HAPB_chr03	648750001	649000000	8696	34152	0.0203	0.0564	b
HAPB_chr03	649000001	649250000	9419	37156	0.0220	0.0614	b
HAPB_chr03	649250001	649500000	7944	30798	0.0186	0.0509	b
HAPB_chr03	649500001	649750000	7594	30495	0.0177	0.0504	b
HAPB_chr03	649750001	650000000	12850	25668	0.0300	0.0424	ambiguous
HAPB_chr03	650000001	650250000	9559	44021	0.0223	0.0727	b
HAPB_chr03	650250001	650500000	8498	28070	0.0199	0.0464	b
HAPB_chr03	650500001	650750000	4807	31963	0.0112	0.0528	b
HAPB_chr03	650750001	651000000	7301	42138	0.0171	0.0696	b
HAPB_chr03	651000001	651250000	5797	40434	0.0135	0.0668	b
HAPB_chr03	651250001	651500000	7032	37017	0.0164	0.0611	b
HAPB_chr03	651500001	651750000	6404	34850	0.0150	0.0576	b
HAPB_chr03	651750001	652000000	9345	39450	0.0218	0.0652	b
HAPB_chr03	652000001	652250000	8160	38624	0.0191	0.0638	b
HAPB_chr03	652250001	652500000	9966	36196	0.0233	0.0598	b
HAPB_chr03	652500001	652750000	12346	37469	0.0289	0.0619	b
HAPB_chr03	652750001	653000000	6629	36516	0.0155	0.0603	b
HAPB_chr03	653000001	653250000	6821	36368	0.0159	0.0601	b
HAPB_chr03	653250001	653500000	8538	41663	0.0200	0.0688	b
HAPB_chr03	653500001	653750000	6708	56430	0.0157	0.0932	b
HAPB_chr03	653750001	654000000	11518	35336	0.0269	0.0584	b
HAPB_chr03	654000001	654250000	8010	28730	0.0187	0.0475	b
HAPB_chr03	654250001	654500000	8428	34053	0.0197	0.0562	b
HAPB_chr03	654500001	654750000	10846	33591	0.0253	0.0555	b
HAPB_chr03	654750001	655000000	8438	43970	0.0197	0.0726	b
HAPB_chr03	655000001	655250000	9437	44849	0.0221	0.0741	b
HAPB_chr03	655250001	655500000	11587	44824	0.0271	0.0740	b
HAPB_chr03	655500001	655750000	4256	29573	0.0099	0.0488	b
HAPB_chr03	655750001	656000000	7877	27430	0.0184	0.0453	b
HAPB_chr03	656000001	656250000	7382	30000	0.0173	0.0496	b
HAPB_chr03	656250001	656500000	7061	42240	0.0165	0.0698	b
HAPB_chr03	656500001	656750000	5932	47346	0.0139	0.0782	b
HAPB_chr03	656750001	657000000	10112	38595	0.0236	0.0638	b
HAPB_chr03	657000001	657250000	8605	36538	0.0201	0.0604	b
HAPB_chr03	657250001	657500000	7624	35231	0.0178	0.0582	b
HAPB_chr03	657500001	657750000	9260	45802	0.0216	0.0757	b
HAPB_chr03	657750001	658000000	10536	37773	0.0246	0.0624	b
HAPB_chr03	658000001	658250000	8492	37094	0.0198	0.0613	b
HAPB_chr03	658250001	658500000	9520	40586	0.0223	0.0670	b
HAPB_chr03	658500001	658750000	9929	43903	0.0232	0.0725	b
HAPB_chr03	658750001	659000000	8598	35973	0.0201	0.0594	b
HAPB_chr03	659000001	659250000	8226	29046	0.0192	0.0480	b
HAPB_chr03	659250001	659500000	8532	40357	0.0199	0.0667	b
HAPB_chr03	659500001	659750000	7647	30755	0.0179	0.0508	b
HAPB_chr03	659750001	660000000	10727	31031	0.0251	0.0513	b
HAPB_chr03	660000001	660250000	8699	41693	0.0203	0.0689	b
HAPB_chr03	660250001	660500000	6656	42714	0.0156	0.0706	b
HAPB_chr03	660500001	660750000	6978	42825	0.0163	0.0707	b
HAPB_chr03	660750001	661000000	7454	43420	0.0174	0.0717	b
HAPB_chr03	661000001	661250000	7540	48065	0.0176	0.0794	b
HAPB_chr03	661250001	661500000	7486	44565	0.0175	0.0736	b
HAPB_chr03	661500001	661750000	8147	39922	0.0190	0.0659	b
HAPB_chr03	661750001	662000000	6756	37328	0.0158	0.0617	b
HAPB_chr03	662000001	662250000	7511	35514	0.0176	0.0587	b
HAPB_chr03	662250001	662500000	5663	40681	0.0132	0.0672	b
HAPB_chr03	662500001	662750000	7473	39154	0.0175	0.0647	b
HAPB_chr03	662750001	663000000	14303	36736	0.0334	0.0607	ambiguous
HAPB_chr03	663000001	663250000	13352	33501	0.0312	0.0553	ambiguous
HAPB_chr03	663250001	663500000	9332	36197	0.0218	0.0598	b
HAPB_chr03	663500001	663750000	8905	32557	0.0208	0.0538	b
HAPB_chr03	663750001	664000000	7219	38124	0.0169	0.0630	b
HAPB_chr03	664000001	664250000	10322	31348	0.0241	0.0518	b
HAPB_chr03	664250001	664500000	7941	30667	0.0186	0.0507	b
HAPB_chr03	664500001	664750000	7287	27607	0.0170	0.0456	b
HAPB_chr03	664750001	665000000	9418	31913	0.0220	0.0527	b
HAPB_chr03	665000001	665250000	14082	30071	0.0329	0.0497	ambiguous
HAPB_chr03	665250001	665500000	5510	23829	0.0129	0.0394	b
HAPB_chr03	665500001	665750000	9990	38889	0.0233	0.0642	b
HAPB_chr03	665750001	666000000	7923	31601	0.0185	0.0522	b
HAPB_chr03	666000001	666250000	8173	28248	0.0191	0.0467	b
HAPB_chr03	666250001	666500000	6188	28765	0.0145	0.0475	b
HAPB_chr03	666500001	666750000	7562	36078	0.0177	0.0596	b
HAPB_chr03	666750001	667000000	7693	41193	0.0180	0.0680	b
HAPB_chr03	667000001	667250000	10556	32696	0.0247	0.0540	b
HAPB_chr03	667250001	667500000	8899	40232	0.0208	0.0665	b
HAPB_chr03	667500001	667750000	7129	43495	0.0167	0.0718	b
HAPB_chr03	667750001	668000000	7796	39125	0.0182	0.0646	b
HAPB_chr03	668000001	668250000	9885	38173	0.0231	0.0631	b
HAPB_chr03	668250001	668500000	10665	33779	0.0249	0.0558	b
HAPB_chr03	668500001	668750000	7117	29016	0.0166	0.0479	b
HAPB_chr03	668750001	669000000	9473	38381	0.0221	0.0634	b
HAPB_chr03	669000001	669250000	7017	44545	0.0164	0.0736	b
HAPB_chr03	669250001	669500000	8688	42313	0.0203	0.0699	b
HAPB_chr03	669500001	669750000	9102	34448	0.0213	0.0569	b
HAPB_chr03	669750001	670000000	9931	30712	0.0232	0.0507	b
HAPB_chr03	670000001	670250000	11371	30508	0.0266	0.0504	ambiguous
HAPB_chr03	670250001	670500000	8168	40055	0.0191	0.0662	b
HAPB_chr03	670500001	670750000	6756	30888	0.0158	0.0510	b
HAPB_chr03	670750001	671000000	8856	35898	0.0207	0.0593	b
HAPB_chr03	671000001	671250000	6728	33935	0.0157	0.0561	b
HAPB_chr03	671250001	671500000	7586	41901	0.0177	0.0692	b
HAPB_chr03	671500001	671750000	7440	49554	0.0174	0.0819	b
HAPB_chr03	671750001	672000000	7827	36125	0.0183	0.0597	b
HAPB_chr03	672000001	672250000	8122	46012	0.0190	0.0760	b
HAPB_chr03	672250001	672500000	7175	34040	0.0168	0.0562	b
HAPB_chr03	672500001	672750000	7350	34680	0.0172	0.0573	b
HAPB_chr03	672750001	673000000	10457	26250	0.0244	0.0434	ambiguous
HAPB_chr03	673000001	673250000	9963	30485	0.0233	0.0504	b
HAPB_chr03	673250001	673500000	8895	34171	0.0208	0.0564	b
HAPB_chr03	673500001	673750000	7386	44639	0.0173	0.0737	b
HAPB_chr03	673750001	674000000	8427	33786	0.0197	0.0558	b
HAPB_chr03	674000001	674250000	9318	35859	0.0218	0.0592	b
HAPB_chr03	674250001	674500000	7360	18807	0.0172	0.0311	ambiguous
HAPB_chr03	674500001	674750000	9849	31887	0.0230	0.0527	b
HAPB_chr03	674750001	675000000	8074	36381	0.0189	0.0601	b
HAPB_chr03	675000001	675250000	8405	32732	0.0196	0.0541	b
HAPB_chr03	675250001	675500000	5006	56763	0.0117	0.0938	b
HAPB_chr03	675500001	675750000	5835	33941	0.0136	0.0561	b
HAPB_chr03	675750001	676000000	6051	32832	0.0141	0.0542	b
HAPB_chr03	676000001	676250000	6879	30176	0.0161	0.0498	b
HAPB_chr03	676250001	676500000	7706	39989	0.0180	0.0661	b
HAPB_chr03	676500001	676750000	8013	37558	0.0187	0.0620	b
HAPB_chr03	676750001	677000000	7550	36899	0.0176	0.0610	b
HAPB_chr03	677000001	677250000	6737	33275	0.0157	0.0550	b
HAPB_chr03	677250001	677500000	8609	33229	0.0201	0.0549	b
HAPB_chr03	677500001	677750000	9796	45188	0.0229	0.0746	b
HAPB_chr03	677750001	678000000	10189	41162	0.0238	0.0680	b
HAPB_chr03	678000001	678250000	7402	40186	0.0173	0.0664	b
HAPB_chr03	678250001	678500000	10216	30500	0.0239	0.0504	b
HAPB_chr03	678500001	678750000	7250	40982	0.0169	0.0677	b
HAPB_chr03	678750001	679000000	10728	32423	0.0251	0.0536	b
HAPB_chr03	679000001	679250000	9908	34981	0.0232	0.0578	b
HAPB_chr03	679250001	679500000	8415	41447	0.0197	0.0685	b
HAPB_chr03	679500001	679750000	7183	37049	0.0168	0.0612	b
HAPB_chr03	679750001	680000000	7757	44388	0.0181	0.0733	b
HAPB_chr03	680000001	680250000	9080	32754	0.0212	0.0541	b
HAPB_chr03	680250001	680500000	8874	41504	0.0207	0.0686	b
HAPB_chr03	680500001	680750000	11065	37630	0.0259	0.0622	b
HAPB_chr03	680750001	681000000	7583	31228	0.0177	0.0516	b
HAPB_chr03	681000001	681250000	6644	33319	0.0155	0.0550	b
HAPB_chr03	681250001	681500000	8275	44359	0.0193	0.0733	b
HAPB_chr03	681500001	681750000	7344	35208	0.0172	0.0582	b
HAPB_chr03	681750001	682000000	6589	51009	0.0154	0.0843	b
HAPB_chr03	682000001	682250000	7692	33245	0.0180	0.0549	b
HAPB_chr03	682250001	682500000	6705	30925	0.0157	0.0511	b
