unit	win_start	win_end	a_hits	b_hits	a_frac	b_frac	assigned
HAPB_chr05	566500001	566750000	10647	38610	0.0250	0.0784	b
HAPB_chr05	566750001	567000000	10106	20958	0.0237	0.0426	ambiguous
HAPB_chr05	567000001	567250000	9811	21800	0.0230	0.0443	ambiguous
HAPB_chr05	567250001	567500000	10447	32285	0.0245	0.0656	b
HAPB_chr05	567500001	567750000	6410	26583	0.0150	0.0540	b
HAPB_chr05	567750001	568000000	8292	34441	0.0195	0.0700	b
HAPB_chr05	568000001	568250000	7752	33386	0.0182	0.0678	b
HAPB_chr05	568250001	568500000	11285	30117	0.0265	0.0612	b
HAPB_chr05	568500001	568750000	7022	22472	0.0165	0.0456	b
HAPB_chr05	568750001	569000000	9114	27757	0.0214	0.0564	b
HAPB_chr05	569000001	569250000	11682	38108	0.0274	0.0774	b
HAPB_chr05	569250001	569500000	7632	36683	0.0179	0.0745	b
HAPB_chr05	569500001	569750000	9019	30646	0.0212	0.0622	b
HAPB_chr05	569750001	570000000	10436	31123	0.0245	0.0632	b
HAPB_chr05	570000001	570250000	7955	34531	0.0187	0.0701	b
HAPB_chr05	570250001	570500000	8061	39669	0.0189	0.0806	b
HAPB_chr05	570500001	570750000	9938	41999	0.0233	0.0853	b
HAPB_chr05	570750001	571000000	11151	35669	0.0262	0.0724	b
HAPB_chr05	571000001	571250000	7969	36472	0.0187	0.0741	b
HAPB_chr05	571250001	571500000	8616	29784	0.0202	0.0605	b
HAPB_chr05	571500001	571750000	7368	19755	0.0173	0.0401	b
HAPB_chr05	571750001	572000000	5632	41530	0.0132	0.0843	b
HAPB_chr05	572000001	572250000	5089	23173	0.0119	0.0471	b
HAPB_chr05	572250001	572500000	5600	29006	0.0131	0.0589	b
HAPB_chr05	572500001	572750000	7072	22949	0.0166	0.0466	b
HAPB_chr05	572750001	573000000	9872	35644	0.0232	0.0724	b
HAPB_chr05	573000001	573250000	9432	35451	0.0221	0.0720	b
HAPB_chr05	573250001	573500000	10137	29706	0.0238	0.0603	b
HAPB_chr05	573500001	573750000	6333	24572	0.0149	0.0499	b
HAPB_chr05	573750001	574000000	8796	39960	0.0206	0.0812	b
HAPB_chr05	574000001	574250000	9260	33306	0.0217	0.0676	b
HAPB_chr05	574250001	574500000	7580	29550	0.0178	0.0600	b
HAPB_chr05	574500001	574750000	9283	35631	0.0218	0.0724	b
HAPB_chr05	574750001	575000000	9893	21675	0.0232	0.0440	ambiguous
HAPB_chr05	575000001	575250000	11793	25712	0.0277	0.0522	ambiguous
HAPB_chr05	575250001	575500000	7343	26291	0.0172	0.0534	b
HAPB_chr05	575500001	575750000	6343	25555	0.0149	0.0519	b
HAPB_chr05	575750001	576000000	6087	32956	0.0143	0.0669	b
HAPB_chr05	576000001	576250000	9678	30832	0.0227	0.0626	b
HAPB_chr05	576250001	576500000	9278	22753	0.0218	0.0462	b
HAPB_chr05	576500001	576750000	7109	27105	0.0167	0.0551	b
HAPB_chr05	576750001	577000000	10409	33859	0.0244	0.0688	b
HAPB_chr05	577000001	577250000	6515	24140	0.0153	0.0490	b
HAPB_chr05	577250001	577500000	5872	23075	0.0138	0.0469	b
HAPB_chr05	577500001	577750000	6333	26073	0.0149	0.0530	b
HAPB_chr05	577750001	578000000	1594	3266	0.0037	0.0066	ambiguous
HAPB_chr05	578000001	578250000	5781	20005	0.0136	0.0406	b
HAPB_chr05	578250001	578500000	6696	21734	0.0157	0.0441	b
HAPB_chr05	578500001	578750000	5696	18873	0.0134	0.0383	b
HAPB_chr05	578750001	579000000	5150	12221	0.0121	0.0248	b
HAPB_chr05	579000001	579250000	5350	16509	0.0126	0.0335	b
HAPB_chr05	579250001	579500000	7225	22800	0.0170	0.0463	b
HAPB_chr05	579500001	579750000	7464	27747	0.0175	0.0564	b
HAPB_chr05	579750001	580000000	5748	21274	0.0135	0.0432	b
HAPB_chr05	580000001	580250000	6092	22019	0.0143	0.0447	b
HAPB_chr05	580250001	580500000	7598	29158	0.0178	0.0592	b
HAPB_chr05	580500001	580750000	9523	29134	0.0224	0.0592	b
HAPB_chr05	580750001	581000000	7344	29081	0.0172	0.0591	b
HAPB_chr05	581000001	581250000	9342	38290	0.0219	0.0778	b
HAPB_chr05	581250001	581500000	8470	25557	0.0199	0.0519	b
HAPB_chr05	581500001	581750000	7630	33361	0.0179	0.0678	b
HAPB_chr05	581750001	582000000	11624	33138	0.0273	0.0673	b
HAPB_chr05	582000001	582250000	12212	33501	0.0287	0.0680	b
HAPB_chr05	582250001	582500000	14715	33821	0.0345	0.0687	ambiguous
HAPB_chr05	582500001	582750000	9291	37947	0.0218	0.0771	b
HAPB_chr05	582750001	583000000	7738	33533	0.0182	0.0681	b
HAPB_chr05	583000001	583250000	9473	34055	0.0222	0.0692	b
HAPB_chr05	583250001	583500000	11107	40939	0.0261	0.0831	b
HAPB_chr05	583500001	583750000	7917	44563	0.0186	0.0905	b
HAPB_chr05	583750001	584000000	10829	27798	0.0254	0.0565	b
HAPB_chr05	584000001	584250000	7384	31229	0.0173	0.0634	b
HAPB_chr05	584250001	584500000	8077	39103	0.0190	0.0794	b
HAPB_chr05	584500001	584750000	9394	30311	0.0221	0.0616	b
HAPB_chr05	584750001	585000000	8475	34274	0.0199	0.0696	b
HAPB_chr05	585000001	585250000	11852	30803	0.0278	0.0626	b
HAPB_chr05	585250001	585500000	11281	40280	0.0265	0.0818	b
HAPB_chr05	585500001	585750000	8905	37951	0.0209	0.0771	b
HAPB_chr05	585750001	586000000	8133	28141	0.0191	0.0572	b
HAPB_chr05	586000001	586250000	9358	30550	0.0220	0.0620	b
HAPB_chr05	586250001	586500000	10059	30149	0.0236	0.0612	b
HAPB_chr05	586500001	586750000	12002	29450	0.0282	0.0598	b
HAPB_chr05	586750001	587000000	9070	27320	0.0213	0.0555	b
HAPB_chr05	587000001	587250000	8976	40247	0.0211	0.0817	b
HAPB_chr05	587250001	587500000	10540	34531	0.0247	0.0701	b
HAPB_chr05	587500001	587750000	8588	30268	0.0202	0.0615	b
HAPB_chr05	587750001	588000000	8086	41632	0.0190	0.0846	b
HAPB_chr05	588000001	588250000	12814	26019	0.0301	0.0528	ambiguous
HAPB_chr05	588250001	588500000	15330	23897	0.0360	0.0485	ambiguous
HAPB_chr05	588500001	588750000	11287	28376	0.0265	0.0576	b
HAPB_chr05	588750001	589000000	11964	29484	0.0281	0.0599	b
HAPB_chr05	589000001	589250000	8551	33078	0.0201	0.0672	b
HAPB_chr05	589250001	589500000	10150	27757	0.0238	0.0564	b
HAPB_chr05	589500001	589750000	12488	28564	0.0293	0.0580	ambiguous
HAPB_chr05	589750001	590000000	8692	34407	0.0204	0.0699	b
HAPB_chr05	590000001	590250000	9940	30719	0.0233	0.0624	b
HAPB_chr05	590250001	590500000	10037	29292	0.0236	0.0595	b
HAPB_chr05	590500001	590750000	9619	31465	0.0226	0.0639	b
HAPB_chr05	590750001	591000000	9651	31663	0.0227	0.0643	b
HAPB_chr05	591000001	591250000	8166	36135	0.0192	0.0734	b
HAPB_chr05	591250001	591500000	8726	45868	0.0205	0.0932	b
HAPB_chr05	591500001	591750000	7437	27187	0.0175	0.0552	b
HAPB_chr05	591750001	592000000	9405	30851	0.0221	0.0627	b
HAPB_chr05	592000001	592250000	9063	27485	0.0213	0.0558	b
HAPB_chr05	592250001	592500000	8406	30536	0.0197	0.0620	b
HAPB_chr05	592500001	592750000	9401	25212	0.0221	0.0512	b
HAPB_chr05	592750001	593000000	8522	23109	0.0200	0.0469	b
HAPB_chr05	593000001	593250000	9278	33430	0.0218	0.0679	b
HAPB_chr05	593250001	593500000	7201	28753	0.0169	0.0584	b
HAPB_chr05	593500001	593750000	7711	34149	0.0181	0.0694	b
HAPB_chr05	593750001	594000000	12099	34447	0.0284	0.0700	b
HAPB_chr05	594000001	594250000	8494	34278	0.0199	0.0696	b
HAPB_chr05	594250001	594500000	7403	40198	0.0174	0.0816	b
HAPB_chr05	594500001	594750000	11334	23445	0.0266	0.0476	ambiguous
HAPB_chr05	594750001	595000000	8168	34333	0.0192	0.0697	b
HAPB_chr05	595000001	595250000	5208	25566	0.0122	0.0519	b
HAPB_chr05	595250001	595500000	7052	24766	0.0166	0.0503	b
HAPB_chr05	595500001	595750000	4196	19053	0.0099	0.0387	b
HAPB_chr05	595750001	596000000	5288	21660	0.0124	0.0440	b
HAPB_chr05	596000001	596250000	8650	29832	0.0203	0.0606	b
HAPB_chr05	596250001	596500000	9620	30189	0.0226	0.0613	b
HAPB_chr05	596500001	596750000	7798	26019	0.0183	0.0528	b
HAPB_chr05	596750001	597000000	7940	17065	0.0186	0.0347	ambiguous
HAPB_chr05	597000001	597250000	9225	25382	0.0217	0.0516	b
HAPB_chr05	597250001	597500000	11009	26437	0.0258	0.0537	b
HAPB_chr05	597500001	597750000	10659	25299	0.0250	0.0514	b
HAPB_chr05	597750001	598000000	7812	39240	0.0183	0.0797	b
HAPB_chr05	598000001	598250000	7665	36325	0.0180	0.0738	b
HAPB_chr05	598250001	598500000	9265	25208	0.0217	0.0512	b
HAPB_chr05	598500001	598750000	6815	28994	0.0160	0.0589	b
HAPB_chr05	598750001	599000000	11607	31804	0.0272	0.0646	b
HAPB_chr05	599000001	599250000	8716	41804	0.0205	0.0849	b
HAPB_chr05	599250001	599500000	9327	38625	0.0219	0.0784	b
HAPB_chr05	599500001	599750000	8737	29416	0.0205	0.0597	b
HAPB_chr05	599750001	600000000	8656	34898	0.0203	0.0709	b
HAPB_chr05	600000001	600250000	7763	23885	0.0182	0.0485	b
HAPB_chr05	600250001	600500000	4680	14280	0.0110	0.0290	b
HAPB_chr05	600500001	600750000	8609	28036	0.0202	0.0569	b
HAPB_chr05	600750001	601000000	12402	35039	0.0291	0.0712	b
HAPB_chr05	601000001	601250000	8963	32555	0.0210	0.0661	b
HAPB_chr05	601250001	601500000	5672	34504	0.0133	0.0701	b
HAPB_chr05	601500001	601750000	12841	28942	0.0301	0.0588	ambiguous
HAPB_chr05	601750001	602000000	9050	38396	0.0212	0.0780	b
HAPB_chr05	602000001	602250000	8807	18236	0.0207	0.0370	ambiguous
HAPB_chr05	602250001	602500000	12823	26070	0.0301	0.0529	ambiguous
HAPB_chr05	602500001	602750000	9371	28183	0.0220	0.0572	b
HAPB_chr05	602750001	603000000	8061	19445	0.0189	0.0395	b
HAPB_chr05	603000001	603250000	11917	27750	0.0280	0.0564	b
HAPB_chr05	603250001	603500000	11055	40517	0.0260	0.0823	b
HAPB_chr05	603500001	603750000	8450	23777	0.0198	0.0483	b
HAPB_chr05	603750001	604000000	8382	36218	0.0197	0.0736	b
HAPB_chr05	604000001	604250000	9580	31965	0.0225	0.0649	b
HAPB_chr05	604250001	604500000	13001	26812	0.0305	0.0545	ambiguous
HAPB_chr05	604500001	604750000	10813	26734	0.0254	0.0543	b
HAPB_chr05	604750001	605000000	9403	32353	0.0221	0.0657	b
HAPB_chr05	605000001	605250000	7681	29628	0.0180	0.0602	b
HAPB_chr05	605250001	605500000	9407	29423	0.0221	0.0598	b
HAPB_chr05	605500001	605750000	7133	35066	0.0167	0.0712	b
HAPB_chr05	605750001	606000000	7885	30270	0.0185	0.0615	b
HAPB_chr05	606000001	606250000	7770	33569	0.0182	0.0682	b
HAPB_chr05	606250001	606500000	13185	27491	0.0310	0.0558	ambiguous
HAPB_chr05	606500001	606750000	10172	35054	0.0239	0.0712	b
HAPB_chr05	606750001	607000000	6311	31764	0.0148	0.0645	b
HAPB_chr05	607000001	607250000	9107	36083	0.0214	0.0733	b
HAPB_chr05	607250001	607500000	8756	25834	0.0206	0.0525	b
HAPB_chr05	607500001	607750000	6875	28996	0.0161	0.0589	b
HAPB_chr05	607750001	608000000	8861	32571	0.0208	0.0662	b
HAPB_chr05	608000001	608250000	11526	36124	0.0271	0.0734	b
HAPB_chr05	608250001	608500000	10672	21866	0.0251	0.0444	ambiguous
HAPB_chr05	608500001	608750000	8960	30253	0.0210	0.0614	b
HAPB_chr05	608750001	609000000	9693	29624	0.0228	0.0602	b
HAPB_chr05	609000001	609250000	8714	39737	0.0205	0.0807	b
HAPB_chr05	609250001	609500000	8997	38501	0.0211	0.0782	b
HAPB_chr05	609500001	609750000	8760	28978	0.0206	0.0589	b
HAPB_chr05	609750001	610000000	9893	41297	0.0232	0.0839	b
HAPB_chr05	610000001	610250000	9877	27862	0.0232	0.0566	b
HAPB_chr05	610250001	610500000	8764	32567	0.0206	0.0661	b
HAPB_chr05	610500001	610750000	6682	35856	0.0157	0.0728	b
HAPB_chr05	610750001	611000000	9543	34084	0.0224	0.0692	b
HAPB_chr05	611000001	611250000	9241	37001	0.0217	0.0752	b
HAPB_chr05	611250001	611500000	8805	30929	0.0207	0.0628	b
HAPB_chr05	611500001	611750000	9285	27104	0.0218	0.0550	b
HAPB_chr05	611750001	612000000	10173	35697	0.0239	0.0725	b
HAPB_chr05	612000001	612250000	8255	27453	0.0194	0.0558	b
HAPB_chr05	612250001	612500000	10250	37531	0.0241	0.0762	b
HAPB_chr05	612500001	612750000	9840	27192	0.0231	0.0552	b
HAPB_chr05	612750001	613000000	12374	35061	0.0290	0.0712	b
HAPB_chr05	613000001	613250000	8375	33711	0.0197	0.0685	b
HAPB_chr05	613250001	613500000	7824	38151	0.0184	0.0775	b
HAPB_chr05	613500001	613750000	7721	43973	0.0181	0.0893	b
HAPB_chr05	613750001	614000000	7850	33634	0.0184	0.0683	b
HAPB_chr05	614000001	614250000	9962	40236	0.0234	0.0817	b
HAPB_chr05	614250001	614500000	8946	35807	0.0210	0.0727	b
HAPB_chr05	614500001	614750000	9959	27350	0.0234	0.0555	b
HAPB_chr05	614750001	615000000	8549	35329	0.0201	0.0718	b
HAPB_chr05	615000001	615250000	8403	27770	0.0197	0.0564	b
HAPB_chr05	615250001	615500000	9443	31328	0.0222	0.0636	b
HAPB_chr05	615500001	615750000	8319	28272	0.0195	0.0574	b
HAPB_chr05	615750001	616000000	7581	23607	0.0178	0.0479	b
HAPB_chr05	616000001	616250000	8077	28864	0.0190	0.0586	b
HAPB_chr05	616250001	616500000	7863	25826	0.0185	0.0525	b
HAPB_chr05	616500001	616750000	9918	30458	0.0233	0.0619	b
HAPB_chr05	616750001	617000000	8064	26687	0.0189	0.0542	b
HAPB_chr05	617000001	617250000	9557	40442	0.0224	0.0821	b
HAPB_chr05	617250001	617500000	12397	32999	0.0291	0.0670	b
HAPB_chr05	617500001	617750000	9652	23908	0.0227	0.0486	b
HAPB_chr05	617750001	618000000	7821	28405	0.0184	0.0577	b
HAPB_chr05	618000001	618250000	7566	23858	0.0178	0.0485	b
HAPB_chr05	618250001	618500000	9576	40805	0.0225	0.0829	b
HAPB_chr05	618500001	618750000	8521	31130	0.0200	0.0632	b
HAPB_chr05	618750001	619000000	8655	29817	0.0203	0.0606	b
HAPB_chr05	619000001	619250000	6214	18584	0.0146	0.0377	b
HAPB_chr05	619250001	619500000	6311	34169	0.0148	0.0694	b
HAPB_chr05	619500001	619750000	7808	35830	0.0183	0.0728	b
HAPB_chr05	619750001	620000000	8387	34859	0.0197	0.0708	b
HAPB_chr05	620000001	620250000	8108	23645	0.0190	0.0480	b
HAPB_chr05	620250001	620500000	8587	34869	0.0202	0.0708	b
HAPB_chr05	620500001	620750000	7514	29748	0.0176	0.0604	b
HAPB_chr05	620750001	621000000	10029	26079	0.0235	0.0530	b
HAPB_chr05	621000001	621250000	11346	30023	0.0266	0.0610	b
HAPB_chr05	621250001	621500000	6998	29329	0.0164	0.0596	b
HAPB_chr05	621500001	621750000	8291	33213	0.0195	0.0675	b
HAPB_chr05	621750001	622000000	6718	27996	0.0158	0.0569	b
HAPB_chr05	622000001	622250000	6689	22812	0.0157	0.0463	b
HAPB_chr05	622250001	622500000	8142	29410	0.0191	0.0597	b
HAPB_chr05	622500001	622750000	8857	30281	0.0208	0.0615	b
HAPB_chr05	622750001	623000000	10446	36598	0.0245	0.0743	b
HAPB_chr05	623000001	623250000	9229	29188	0.0217	0.0593	b
HAPB_chr05	623250001	623500000	6907	26927	0.0162	0.0547	b
HAPB_chr05	623500001	623750000	7979	30730	0.0187	0.0624	b
HAPB_chr05	623750001	624000000	7936	31430	0.0186	0.0638	b
HAPB_chr05	624000001	624250000	8112	31896	0.0190	0.0648	b
HAPB_chr05	624250001	624500000	7385	26744	0.0173	0.0543	b
HAPB_chr05	624500001	624750000	7417	22966	0.0174	0.0466	b
HAPB_chr05	624750001	625000000	7222	33307	0.0170	0.0676	b
HAPB_chr05	625000001	625250000	6189	26298	0.0145	0.0534	b
HAPB_chr05	625250001	625500000	5729	19715	0.0134	0.0400	b
HAPB_chr05	625500001	625750000	8821	25280	0.0207	0.0513	b
HAPB_chr05	625750001	626000000	7895	22015	0.0185	0.0447	b
HAPB_chr05	626000001	626250000	6769	29952	0.0159	0.0608	b
HAPB_chr05	626250001	626500000	9287	28836	0.0218	0.0586	b
HAPB_chr05	626500001	626750000	10687	28290	0.0251	0.0575	b
HAPB_chr05	626750001	627000000	9214	31117	0.0216	0.0632	b
HAPB_chr05	627000001	627250000	10936	35084	0.0257	0.0713	b
HAPB_chr05	627250001	627500000	9643	19250	0.0226	0.0391	ambiguous
HAPB_chr05	627500001	627750000	8101	29114	0.0190	0.0591	b
HAPB_chr05	627750001	628000000	7217	19747	0.0169	0.0401	b
HAPB_chr05	628000001	628250000	9811	30578	0.0230	0.0621	b
HAPB_chr05	628250001	628500000	8454	24125	0.0198	0.0490	b
HAPB_chr05	628500001	628750000	9338	24868	0.0219	0.0505	b
HAPB_chr05	628750001	629000000	9189	23219	0.0216	0.0472	b
HAPB_chr05	629000001	629250000	5918	20198	0.0139	0.0410	b
HAPB_chr05	629250001	629500000	6158	26829	0.0145	0.0545	b
HAPB_chr05	629500001	629750000	11323	34922	0.0266	0.0709	b
HAPB_chr05	629750001	630000000	7637	36632	0.0179	0.0744	b
HAPB_chr05	630000001	630250000	8158	26616	0.0192	0.0541	b
HAPB_chr05	630250001	630500000	9259	22393	0.0217	0.0455	b
HAPB_chr05	630500001	630750000	8430	37050	0.0198	0.0753	b
HAPB_chr05	630750001	631000000	5983	31879	0.0140	0.0647	b
HAPB_chr05	631000001	631250000	8489	22648	0.0199	0.0460	b
HAPB_chr05	631250001	631500000	8319	31476	0.0195	0.0639	b
HAPB_chr05	631500001	631750000	8594	30983	0.0202	0.0629	b
HAPB_chr05	631750001	632000000	9990	34994	0.0235	0.0711	b
HAPB_chr05	632000001	632250000	11014	33451	0.0259	0.0679	b
HAPB_chr05	632250001	632500000	10061	39076	0.0236	0.0794	b
HAPB_chr05	632500001	632750000	7914	38273	0.0186	0.0777	b
HAPB_chr05	632750001	633000000	11596	33197	0.0272	0.0674	b
HAPB_chr05	633000001	633250000	10134	36863	0.0238	0.0749	b
HAPB_chr05	633250001	633500000	9805	31835	0.0230	0.0647	b
HAPB_chr05	633500001	633750000	9322	26236	0.0219	0.0533	b
HAPB_chr05	633750001	634000000	11050	33578	0.0259	0.0682	b
HAPB_chr05	634000001	634250000	9872	30439	0.0232	0.0618	b
HAPB_chr05	634250001	634500000	9399	29310	0.0221	0.0595	b
HAPB_chr05	634500001	634750000	8295	25097	0.0195	0.0510	b
HAPB_chr05	634750001	635000000	10771	31249	0.0253	0.0635	b
HAPB_chr05	635000001	635250000	10281	33681	0.0241	0.0684	b
HAPB_chr05	635250001	635500000	8781	29342	0.0206	0.0596	b
HAPB_chr05	635500001	635750000	8201	34119	0.0193	0.0693	b
HAPB_chr05	635750001	636000000	9748	34363	0.0229	0.0698	b
HAPB_chr05	636000001	636250000	9289	32333	0.0218	0.0657	b
HAPB_chr05	636250001	636500000	10526	29599	0.0247	0.0601	b
HAPB_chr05	636500001	636750000	14390	26089	0.0338	0.0530	ambiguous
HAPB_chr05	636750001	637000000	11855	38332	0.0278	0.0779	b
HAPB_chr05	637000001	637250000	9547	32548	0.0224	0.0661	b
HAPB_chr05	637250001	637500000	8993	22546	0.0211	0.0458	b
HAPB_chr05	637500001	637750000	2905	9582	0.0068	0.0195	b
HAPB_chr05	637750001	638000000	4144	20646	0.0097	0.0419	b
HAPB_chr05	638000001	638250000	9964	38169	0.0234	0.0775	b
HAPB_chr05	638250001	638500000	8595	29715	0.0202	0.0604	b
HAPB_chr05	638500001	638750000	5982	14955	0.0140	0.0304	b
HAPB_chr05	638750001	639000000	8353	31986	0.0196	0.0650	b
HAPB_chr05	639000001	639250000	10098	28893	0.0237	0.0587	b
HAPB_chr05	639250001	639500000	10890	29069	0.0256	0.0590	b
HAPB_chr05	639500001	639750000	10746	32900	0.0252	0.0668	b
HAPB_chr05	639750001	640000000	8896	32485	0.0209	0.0660	b
HAPB_chr05	640000001	640250000	6973	34669	0.0164	0.0704	b
HAPB_chr05	640250001	640500000	7338	41288	0.0172	0.0839	b
HAPB_chr05	640500001	640750000	9226	27307	0.0217	0.0555	b
HAPB_chr05	640750001	641000000	9769	29294	0.0229	0.0595	b
HAPB_chr05	641000001	641250000	7694	24218	0.0181	0.0492	b
HAPB_chr05	641250001	641500000	8707	31015	0.0204	0.0630	b
HAPB_chr05	641500001	641750000	8297	24620	0.0195	0.0500	b
HAPB_chr05	641750001	642000000	10283	28043	0.0241	0.0570	b
HAPB_chr05	642000001	642250000	7584	31102	0.0178	0.0632	b
HAPB_chr05	642250001	642500000	14107	28781	0.0331	0.0585	ambiguous
HAPB_chr05	642500001	642750000	9579	18802	0.0225	0.0382	ambiguous
HAPB_chr05	642750001	643000000	7803	24189	0.0183	0.0491	b
HAPB_chr05	643000001	643250000	9339	19088	0.0219	0.0388	ambiguous
HAPB_chr05	643250001	643500000	11032	30220	0.0259	0.0614	b
HAPB_chr05	643500001	643750000	12379	25534	0.0291	0.0519	ambiguous
HAPB_chr05	643750001	644000000	6835	37253	0.0160	0.0757	b
HAPB_chr05	644000001	644250000	7423	25627	0.0174	0.0520	b
HAPB_chr05	644250001	644500000	8226	35354	0.0193	0.0718	b
HAPB_chr05	644500001	644750000	13208	30508	0.0310	0.0620	ambiguous
HAPB_chr05	644750001	645000000	9379	46595	0.0220	0.0946	b
HAPB_chr05	645000001	645250000	8251	36420	0.0194	0.0740	b
HAPB_chr05	645250001	645500000	8383	39887	0.0197	0.0810	b
HAPB_chr05	645500001	645750000	7989	29686	0.0188	0.0603	b
HAPB_chr05	645750001	646000000	8996	40568	0.0211	0.0824	b
HAPB_chr05	646000001	646250000	9985	33344	0.0234	0.0677	b
HAPB_chr05	646250001	646500000	9578	45174	0.0225	0.0918	b
HAPB_chr05	646500001	646750000	8055	26825	0.0189	0.0545	b
HAPB_chr05	646750001	647000000	7219	23720	0.0169	0.0482	b
HAPB_chr05	647000001	647250000	6545	26536	0.0154	0.0539	b
HAPB_chr05	647250001	647500000	6473	26477	0.0152	0.0538	b
HAPB_chr05	647500001	647750000	9319	35478	0.0219	0.0721	b
HAPB_chr05	647750001	648000000	8883	31879	0.0209	0.0647	b
HAPB_chr05	648000001	648250000	8830	24801	0.0207	0.0504	b
HAPB_chr05	648250001	648500000	5871	21616	0.0138	0.0439	b
HAPB_chr05	648500001	648750000	8297	23626	0.0195	0.0480	b
HAPB_chr05	648750001	649000000	9351	22678	0.0220	0.0461	b
HAPB_chr05	649000001	649250000	10692	31043	0.0251	0.0631	b
HAPB_chr05	649250001	649500000	6452	38546	0.0151	0.0783	b
HAPB_chr05	649500001	649750000	6382	30164	0.0150	0.0613	b
HAPB_chr05	649750001	650000000	9330	27704	0.0219	0.0563	b
HAPB_chr05	650000001	650250000	7226	24857	0.0170	0.0505	b
HAPB_chr05	650250001	650500000	8095	20505	0.0190	0.0416	b
HAPB_chr05	650500001	650750000	11656	23169	0.0274	0.0471	ambiguous
HAPB_chr05	650750001	651000000	8905	26543	0.0209	0.0539	b
HAPB_chr05	651000001	651250000	8031	35710	0.0189	0.0725	b
HAPB_chr05	651250001	651500000	7472	41545	0.0175	0.0844	b
HAPB_chr05	651500001	651750000	8564	32376	0.0201	0.0658	b
HAPB_chr05	651750001	652000000	9715	29106	0.0228	0.0591	b
HAPB_chr05	652000001	652250000	9382	41654	0.0220	0.0846	b
HAPB_chr05	652250001	652500000	8361	32848	0.0196	0.0667	b
HAPB_chr05	652500001	652750000	12093	25617	0.0284	0.0520	ambiguous
HAPB_chr05	652750001	653000000	9785	24492	0.0230	0.0497	b
HAPB_chr05	653000001	653250000	10085	33618	0.0237	0.0683	b
HAPB_chr05	653250001	653500000	9841	33942	0.0231	0.0689	b
HAPB_chr05	653500001	653750000	9213	31429	0.0216	0.0638	b
HAPB_chr05	653750001	654000000	6101	27595	0.0143	0.0560	b
HAPB_chr05	654000001	654250000	9725	26021	0.0228	0.0529	b
HAPB_chr05	654250001	654500000	8214	36359	0.0193	0.0738	b
HAPB_chr05	654500001	654750000	7725	32005	0.0181	0.0650	b
HAPB_chr05	654750001	655000000	10109	35071	0.0237	0.0712	b
HAPB_chr05	655000001	655250000	10160	15372	0.0239	0.0312	ambiguous
HAPB_chr05	655250001	655500000	9696	36435	0.0228	0.0740	b
HAPB_chr05	655500001	655750000	9729	35763	0.0228	0.0726	b
