unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP2_chr20	HAP2_chr21	11,13,15,17,19,23	23	10242168	11129001	611769	20759400	0.029469	0.059730	0.124361	0.115310	False	0.132153
HAP2_chr20	HAP2_chr23	11,13,15,17,19,23	23	10242168	11210512	620371	20832309	0.029779	0.060570	0.123919	0.114773	False	0.130858
HAP2_chr20	HAP2_chr24	11,13,15,17,19,23	23	10242168	11048947	616022	20675093	0.029795	0.060146	0.123896	0.115043	False	0.132798
HAP2_chr20	HAP2_chr25	11,13,15,17,19,23	23	10242168	8768493	501152	18509509	0.027075	0.057154	0.127943	0.117005	False	0.136302
HAP2_chr20	HAP2_chr26	11,13,15,17,19,23	23	10242168	9371550	531610	19082108	0.027859	0.056726	0.126736	0.117293	False	0.135780
HAP2_chr22	HAP2_chr21	11,13,15,17,19,23	23	9392238	11129001	585850	19935389	0.029387	0.062376	0.124478	0.113641	False	0.131073
HAP2_chr22	HAP2_chr23	11,13,15,17,19,23	23	9392238	11210512	587288	20015462	0.029342	0.062529	0.124544	0.113547	False	0.131129
HAP2_chr22	HAP2_chr24	11,13,15,17,19,23	23	9392238	11048947	568189	19872996	0.028591	0.060496	0.125639	0.114820	False	0.133477
HAP2_chr22	HAP2_chr25	11,13,15,17,19,23	23	9392238	8768493	467778	17692953	0.026439	0.053348	0.128951	0.119646	False	0.136741
HAP2_chr22	HAP2_chr26	11,13,15,17,19,23	23	9392238	9371550	741061	18022727	0.041118	0.079076	0.110368	0.104452	False	0.113762
HAP2_chr21	HAP2_chr23	11,13,15,17,19,23	23	11129001	11210512	605998	21733515	0.027883	0.054452	0.126699	0.118862	False	0.133749
HAP2_chr21	HAP2_chr24	11,13,15,17,19,23	23	11129001	11048947	1453263	20724685	0.070122	0.131530	0.088354	0.084419	False	0.086533
HAP2_chr21	HAP2_chr25	11,13,15,17,19,23	23	11129001	8768493	481079	19416415	0.024777	0.054865	0.131703	0.118573	False	0.140219
HAP2_chr21	HAP2_chr26	11,13,15,17,19,23	23	11129001	9371550	554927	19945624	0.027822	0.059214	0.126792	0.115644	False	0.135736
HAP2_chr23	HAP2_chr24	11,13,15,17,19,23	23	11210512	11048947	639128	21620331	0.029561	0.057845	0.124229	0.116543	False	0.132663
HAP2_chr23	HAP2_chr25	11,13,15,17,19,23	23	11210512	8768493	508333	19470672	0.026108	0.057973	0.129485	0.116458	False	0.137782
HAP2_chr23	HAP2_chr26	11,13,15,17,19,23	23	11210512	9371550	551675	20030387	0.027542	0.058867	0.127220	0.115870	False	0.135941
HAP2_chr24	HAP2_chr25	11,13,15,17,19,23	23	11048947	8768493	518335	19299105	0.026858	0.059113	0.128285	0.115709	False	0.136669
HAP2_chr24	HAP2_chr26	11,13,15,17,19,23	23	11048947	9371550	574386	19846111	0.028942	0.061290	0.125124	0.114318	False	0.133970
HAP2_chr25	HAP2_chr26	11,13,15,17,19,23	23	8768493	9371550	465432	17674611	0.026333	0.053080	0.129120	0.119839	False	0.137635
