unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP2_chr13	HAP2_chr28	11,13,15,17,19,23	23	23327952	17426831	1387892	39366891	0.035255	0.079641	0.116810	0.104175	False	0.124565
HAP2_chr13	HAP2_chr29	11,13,15,17,19,23	23	23327952	19028380	1431468	40924864	0.034978	0.075228	0.117142	0.106392	False	0.125510
HAP2_chr13	HAP2_chr30	11,13,15,17,19,23	23	23327952	19686693	1412149	41602496	0.033944	0.071731	0.118404	0.108240	False	0.125726
HAP2_chr13	HAP2_chr31	11,13,15,17,19,23	23	23327952	17171636	1306960	39192628	0.033347	0.076112	0.119150	0.105938	False	0.126735
HAP2_chr13	HAP2_chr32	11,13,15,17,19,23	23	23327952	19285510	1390568	41222894	0.033733	0.072104	0.118666	0.108038	False	0.126548
HAP2_chr13	HAP2_chr33	11,13,15,17,19,23	23	23327952	19469942	1384006	41413888	0.033419	0.071084	0.119059	0.108591	False	0.127062
HAP2_chr13	HAP2_chr34	11,13,15,17,19,23	23	23327952	19829428	1471985	41685395	0.035312	0.074232	0.116743	0.106910	False	0.124074
HAP2_chr13	HAP2_chr35	11,13,15,17,19,23	23	23327952	17598234	1250624	39675562	0.031521	0.071065	0.121521	0.108601	False	0.129426
HAP2_chr13	HAP2_chr36	11,13,15,17,19,23	23	23327952	16850131	1246265	38931818	0.032011	0.073962	0.120871	0.107052	False	0.128524
HAP2_chr14	HAP2_chr15	11,13,15,17,19,23	23	24080067	27590322	3934903	47735486	0.082431	0.163409	0.081820	0.075739	False	0.094051
HAP2_chr14	HAP2_chr16	11,13,15,17,19,23	23	24080067	26246790	3944218	46382639	0.085037	0.163796	0.080571	0.075644	False	0.092664
HAP2_chr14	HAP2_chr17	11,13,15,17,19,23	23	24080067	26521176	3958739	46642504	0.084874	0.164399	0.080648	0.075496	False	0.092832
HAP2_chr14	HAP2_chr18	11,13,15,17,19,23	23	24080067	24381093	3654376	44806784	0.081559	0.151759	0.082247	0.078706	False	0.094874
HAP2_chr14	HAP2_chr19	11,13,15,17,19,23	23	24080067	25768877	1578592	48270352	0.032703	0.065556	0.119970	0.111723	False	0.129034
HAP2_chr14	HAP2_chr20	11,13,15,17,19,23	23	24080067	20063909	1511958	42632018	0.035465	0.075357	0.116561	0.106326	False	0.124781
HAP2_chr14	HAP2_chr21	11,13,15,17,19,23	23	24080067	22803913	1571986	45311994	0.034692	0.068935	0.117486	0.109780	False	0.125842
HAP2_chr14	HAP2_chr22	11,13,15,17,19,23	23	24080067	21922403	1513207	44489263	0.034013	0.069026	0.118318	0.109729	False	0.126639
HAP2_chr14	HAP2_chr23	11,13,15,17,19,23	23	24080067	21196957	1637008	43640016	0.037512	0.077228	0.114208	0.105372	False	0.122188
HAP2_chr14	HAP2_chr24	11,13,15,17,19,23	23	24080067	20102868	1506256	42676679	0.035295	0.074927	0.116764	0.106548	False	0.124453
HAP2_chr14	HAP2_chr25	11,13,15,17,19,23	23	24080067	20239507	1433478	42886096	0.033425	0.070826	0.119051	0.108732	False	0.127122
HAP2_chr14	HAP2_chr26	11,13,15,17,19,23	23	24080067	19903419	1493190	42490296	0.035142	0.075022	0.116946	0.106499	False	0.125295
HAP2_chr14	HAP2_chr27	11,13,15,17,19,23	23	24080067	17870121	1409433	40540755	0.034766	0.078871	0.117398	0.104553	False	0.126495
HAP2_chr14	HAP2_chr28	11,13,15,17,19,23	23	24080067	17426831	2875300	38631598	0.074429	0.164993	0.085937	0.075351	False	0.088716
HAP2_chr14	HAP2_chr29	11,13,15,17,19,23	23	24080067	19028380	1462385	41646062	0.035115	0.076853	0.116978	0.105562	False	0.125714
HAP2_chr14	HAP2_chr30	11,13,15,17,19,23	23	24080067	19686693	1480571	42286189	0.035013	0.075207	0.117100	0.106403	False	0.124622
HAP2_chr14	HAP2_chr31	11,13,15,17,19,23	23	24080067	17171636	1347418	39904285	0.033766	0.078468	0.118624	0.104753	False	0.126775
HAP2_chr14	HAP2_chr32	11,13,15,17,19,23	23	24080067	19285510	1426369	41939208	0.034010	0.073961	0.118321	0.107052	False	0.126666
HAP2_chr14	HAP2_chr33	11,13,15,17,19,23	23	24080067	19469942	1401676	42148333	0.033256	0.071992	0.119265	0.108099	False	0.127287
HAP2_chr14	HAP2_chr34	11,13,15,17,19,23	23	24080067	19829428	1523685	42385810	0.035948	0.076840	0.115994	0.105568	False	0.123606
HAP2_chr14	HAP2_chr35	11,13,15,17,19,23	23	24080067	17598234	1296578	40381723	0.032108	0.073677	0.120744	0.107201	False	0.128952
HAP2_chr14	HAP2_chr36	11,13,15,17,19,23	23	24080067	16850131	1283605	39646593	0.032376	0.076178	0.120393	0.105905	False	0.128180
HAP2_chr15	HAP2_chr16	11,13,15,17,19,23	23	27590322	26246790	4367253	49469859	0.088281	0.166392	0.079073	0.075012	False	0.091481
HAP2_chr15	HAP2_chr17	11,13,15,17,19,23	23	27590322	26521176	4401794	49709704	0.088550	0.165973	0.078952	0.075113	False	0.091120
HAP2_chr15	HAP2_chr18	11,13,15,17,19,23	23	27590322	24381093	4035929	47935486	0.084195	0.165535	0.080970	0.075219	False	0.093666
HAP2_chr15	HAP2_chr19	11,13,15,17,19,23	23	27590322	25768877	1683904	51675295	0.032586	0.065346	0.120121	0.111847	False	0.129355
HAP2_chr15	HAP2_chr20	11,13,15,17,19,23	23	27590322	20063909	1650663	46003568	0.035881	0.082270	0.116072	0.102909	False	0.123945
HAP2_chr15	HAP2_chr21	11,13,15,17,19,23	23	27590322	22803913	1708557	48685678	0.035094	0.074924	0.117003	0.106550	False	0.125542
HAP2_chr15	HAP2_chr22	11,13,15,17,19,23	23	27590322	21922403	1623929	47888796	0.033910	0.074076	0.118445	0.106991	False	0.126976
HAP2_chr15	HAP2_chr23	11,13,15,17,19,23	23	27590322	21196957	1778633	47008646	0.037836	0.083910	0.113847	0.102139	False	0.121690
HAP2_chr15	HAP2_chr24	11,13,15,17,19,23	23	27590322	20102868	1668769	46024421	0.036258	0.083011	0.115633	0.102559	False	0.123527
HAP2_chr15	HAP2_chr25	11,13,15,17,19,23	23	27590322	20239507	1573853	46255976	0.034025	0.077761	0.118303	0.105104	False	0.126621
HAP2_chr15	HAP2_chr26	11,13,15,17,19,23	23	27590322	19903419	1627111	45866630	0.035475	0.081750	0.116550	0.103156	False	0.124829
HAP2_chr15	HAP2_chr27	11,13,15,17,19,23	23	27590322	17870121	1570999	43889444	0.035794	0.087912	0.116173	0.100318	False	0.125228
HAP2_chr15	HAP2_chr28	11,13,15,17,19,23	23	27590322	17426831	1516510	43500643	0.034862	0.087022	0.117282	0.100716	False	0.125208
HAP2_chr15	HAP2_chr29	11,13,15,17,19,23	23	27590322	19028380	1591064	45027638	0.035335	0.083615	0.116715	0.102276	False	0.125211
HAP2_chr15	HAP2_chr30	11,13,15,17,19,23	23	27590322	19686693	1614260	45662755	0.035352	0.081998	0.116696	0.103038	False	0.124388
HAP2_chr15	HAP2_chr31	11,13,15,17,19,23	23	27590322	17171636	1508948	43253010	0.034887	0.087874	0.117252	0.100335	False	0.125243
HAP2_chr15	HAP2_chr32	11,13,15,17,19,23	23	27590322	19285510	1528981	45346851	0.033717	0.079281	0.118685	0.104351	False	0.126940
HAP2_chr15	HAP2_chr33	11,13,15,17,19,23	23	27590322	19469942	3406089	43654175	0.078024	0.174941	0.084031	0.072995	False	0.086112
HAP2_chr15	HAP2_chr34	11,13,15,17,19,23	23	27590322	19829428	1624613	45795137	0.035476	0.081929	0.116549	0.103071	False	0.124140
HAP2_chr15	HAP2_chr35	11,13,15,17,19,23	23	27590322	17598234	1396977	43791579	0.031901	0.079382	0.121017	0.104302	False	0.129035
HAP2_chr15	HAP2_chr36	11,13,15,17,19,23	23	27590322	16850131	1384194	43056259	0.032148	0.082147	0.120691	0.102967	False	0.128381
HAP2_chr16	HAP2_chr17	11,13,15,17,19,23	23	26246790	26521176	4383462	48384504	0.090596	0.167009	0.078040	0.074863	False	0.090152
HAP2_chr16	HAP2_chr18	11,13,15,17,19,23	23	26246790	24381093	4018533	46609350	0.086217	0.164822	0.080019	0.075393	False	0.092762
HAP2_chr16	HAP2_chr19	11,13,15,17,19,23	23	26246790	25768877	1616082	50399585	0.032065	0.062714	0.120800	0.113433	False	0.129585
HAP2_chr16	HAP2_chr20	11,13,15,17,19,23	23	26246790	20063909	1601621	44709078	0.035823	0.079826	0.116140	0.104084	False	0.123689
HAP2_chr16	HAP2_chr21	11,13,15,17,19,23	23	26246790	22803913	1612778	47437925	0.033998	0.070724	0.118337	0.108788	False	0.126484
HAP2_chr16	HAP2_chr22	11,13,15,17,19,23	23	26246790	21922403	1575761	46593432	0.033819	0.071879	0.118558	0.108160	False	0.126673
HAP2_chr16	HAP2_chr23	11,13,15,17,19,23	23	26246790	21196957	1701216	45742531	0.037191	0.080258	0.114568	0.103874	False	0.122079
HAP2_chr16	HAP2_chr24	11,13,15,17,19,23	23	26246790	20102868	1603156	44746502	0.035828	0.079748	0.116134	0.104123	False	0.123589
HAP2_chr16	HAP2_chr25	11,13,15,17,19,23	23	26246790	20239507	1473023	45013274	0.032724	0.072780	0.119943	0.107677	False	0.127776
HAP2_chr16	HAP2_chr26	11,13,15,17,19,23	23	26246790	19903419	1558722	44591487	0.034956	0.078314	0.117169	0.104829	False	0.124956
HAP2_chr16	HAP2_chr27	11,13,15,17,19,23	23	26246790	17870121	1431763	42685148	0.033542	0.080120	0.118904	0.103941	False	0.127180
HAP2_chr16	HAP2_chr28	11,13,15,17,19,23	23	26246790	17426831	1445801	42227820	0.034238	0.082964	0.118041	0.102581	False	0.125594
HAP2_chr16	HAP2_chr29	11,13,15,17,19,23	23	26246790	19028380	1516503	43758667	0.034656	0.079697	0.117531	0.104147	False	0.125646
HAP2_chr16	HAP2_chr30	11,13,15,17,19,23	23	26246790	19686693	1533964	44399519	0.034549	0.077919	0.117661	0.105026	False	0.124921
HAP2_chr16	HAP2_chr31	11,13,15,17,19,23	23	26246790	17171636	1399203	42019223	0.033299	0.081483	0.119210	0.103283	False	0.126676
HAP2_chr16	HAP2_chr32	11,13,15,17,19,23	23	26246790	19285510	1466540	44065760	0.033281	0.076044	0.119233	0.105973	False	0.127071
HAP2_chr16	HAP2_chr33	11,13,15,17,19,23	23	26246790	19469942	1461440	44255292	0.033023	0.075061	0.119561	0.106478	False	0.127371
HAP2_chr16	HAP2_chr34	11,13,15,17,19,23	23	26246790	19829428	1564034	44512184	0.035137	0.078874	0.116951	0.104551	False	0.124130
HAP2_chr16	HAP2_chr35	11,13,15,17,19,23	23	26246790	17598234	3223899	40621125	0.079365	0.183194	0.083344	0.071135	False	0.085225
HAP2_chr16	HAP2_chr36	11,13,15,17,19,23	23	26246790	16850131	1344772	41752149	0.032208	0.079808	0.120612	0.104093	False	0.127921
HAP2_chr17	HAP2_chr18	11,13,15,17,19,23	23	26521176	24381093	4033860	46868409	0.086068	0.165450	0.080089	0.075240	False	0.092627
HAP2_chr17	HAP2_chr19	11,13,15,17,19,23	23	26521176	25768877	1740915	50549138	0.034440	0.067559	0.117793	0.110560	False	0.126901
HAP2_chr17	HAP2_chr20	11,13,15,17,19,23	23	26521176	20063909	1675493	44909592	0.037308	0.083508	0.114436	0.102326	False	0.122324
HAP2_chr17	HAP2_chr21	11,13,15,17,19,23	23	26521176	22803913	1715311	47609778	0.036029	0.075220	0.115900	0.106396	False	0.124247
HAP2_chr17	HAP2_chr22	11,13,15,17,19,23	23	26521176	21922403	1606357	46837222	0.034297	0.073275	0.117969	0.107414	False	0.126210
HAP2_chr17	HAP2_chr23	11,13,15,17,19,23	23	26521176	21196957	1787441	45930692	0.038916	0.084325	0.112669	0.101946	False	0.120473
HAP2_chr17	HAP2_chr24	11,13,15,17,19,23	23	26521176	20102868	1697066	44926978	0.037774	0.084419	0.113916	0.101902	False	0.121764
HAP2_chr17	HAP2_chr25	11,13,15,17,19,23	23	26521176	20239507	1578896	45181787	0.034945	0.078011	0.117181	0.104980	False	0.125309
HAP2_chr17	HAP2_chr26	11,13,15,17,19,23	23	26521176	19903419	1624915	44799680	0.036271	0.081640	0.115619	0.103209	False	0.123910
HAP2_chr17	HAP2_chr27	11,13,15,17,19,23	23	26521176	17870121	1505603	42885694	0.035107	0.084253	0.116987	0.101980	False	0.125781
HAP2_chr17	HAP2_chr28	11,13,15,17,19,23	23	26521176	17426831	1536745	42411262	0.036234	0.088183	0.115661	0.100198	False	0.123680
HAP2_chr17	HAP2_chr29	11,13,15,17,19,23	23	26521176	19028380	1570133	43979423	0.035702	0.082515	0.116282	0.102793	False	0.124849
HAP2_chr17	HAP2_chr30	11,13,15,17,19,23	23	26521176	19686693	1606106	44601763	0.036010	0.081583	0.115921	0.103236	False	0.123422
HAP2_chr17	HAP2_chr31	11,13,15,17,19,23	23	26521176	17171636	1463780	42229032	0.034663	0.085244	0.117522	0.101523	False	0.125311
HAP2_chr17	HAP2_chr32	11,13,15,17,19,23	23	26521176	19285510	3462908	42343778	0.081781	0.179560	0.082138	0.071944	False	0.083862
HAP2_chr17	HAP2_chr33	11,13,15,17,19,23	23	26521176	19469942	1557385	44433733	0.035050	0.079989	0.117056	0.104005	False	0.125165
HAP2_chr17	HAP2_chr34	11,13,15,17,19,23	23	26521176	19829428	1654108	44696496	0.037008	0.083417	0.114775	0.102369	False	0.122317
HAP2_chr17	HAP2_chr35	11,13,15,17,19,23	23	26521176	17598234	1386873	42732537	0.032455	0.078808	0.120291	0.104584	False	0.128329
HAP2_chr17	HAP2_chr36	11,13,15,17,19,23	23	26521176	16850131	1409818	41961489	0.033598	0.083668	0.118834	0.102251	False	0.126641
HAP2_chr18	HAP2_chr19	11,13,15,17,19,23	23	24381093	25768877	1625808	48524162	0.033505	0.066683	0.118951	0.111064	False	0.128227
HAP2_chr18	HAP2_chr20	11,13,15,17,19,23	23	24381093	20063909	1632416	42812586	0.038129	0.081361	0.113524	0.103342	False	0.122454
HAP2_chr18	HAP2_chr21	11,13,15,17,19,23	23	24381093	22803913	1649036	45535970	0.036214	0.072314	0.115684	0.107926	False	0.124627
HAP2_chr18	HAP2_chr22	11,13,15,17,19,23	23	24381093	21922403	1597923	44705573	0.035743	0.072890	0.116233	0.107618	False	0.125193
HAP2_chr18	HAP2_chr23	11,13,15,17,19,23	23	24381093	21196957	1701086	43876964	0.038769	0.080251	0.112827	0.103877	False	0.121577
HAP2_chr18	HAP2_chr24	11,13,15,17,19,23	23	24381093	20102868	1598824	42885137	0.037282	0.079532	0.114466	0.104228	False	0.122910
HAP2_chr18	HAP2_chr25	11,13,15,17,19,23	23	24381093	20239507	1496548	43124052	0.034703	0.073942	0.117473	0.107062	False	0.126327
HAP2_chr18	HAP2_chr26	11,13,15,17,19,23	23	24381093	19903419	1584567	42699945	0.037109	0.079613	0.114660	0.104188	False	0.123736
HAP2_chr18	HAP2_chr27	11,13,15,17,19,23	23	24381093	17870121	3337450	38913764	0.085765	0.186761	0.080230	0.070356	False	0.082477
HAP2_chr18	HAP2_chr28	11,13,15,17,19,23	23	24381093	17426831	1455128	40352796	0.036060	0.083499	0.115863	0.102330	False	0.124544
HAP2_chr18	HAP2_chr29	11,13,15,17,19,23	23	24381093	19028380	1587006	41822467	0.037946	0.083402	0.113725	0.102376	False	0.123004
HAP2_chr18	HAP2_chr30	11,13,15,17,19,23	23	24381093	19686693	1491963	42575823	0.035042	0.075785	0.117065	0.106105	False	0.125393
HAP2_chr18	HAP2_chr31	11,13,15,17,19,23	23	24381093	17171636	1434681	40118048	0.035761	0.083549	0.116212	0.102307	False	0.125225
HAP2_chr18	HAP2_chr32	11,13,15,17,19,23	23	24381093	19285510	1475138	42191465	0.034963	0.076489	0.117160	0.105746	False	0.126131
HAP2_chr18	HAP2_chr33	11,13,15,17,19,23	23	24381093	19469942	1490840	42360195	0.035194	0.076571	0.116883	0.105704	False	0.125719
HAP2_chr18	HAP2_chr34	11,13,15,17,19,23	23	24381093	19829428	1561069	42649452	0.036602	0.078725	0.115237	0.104625	False	0.123457
HAP2_chr18	HAP2_chr35	11,13,15,17,19,23	23	24381093	17598234	1336169	40643158	0.032876	0.075926	0.119749	0.106033	False	0.128619
HAP2_chr18	HAP2_chr36	11,13,15,17,19,23	23	24381093	16850131	1350140	39881084	0.033854	0.080126	0.118515	0.103938	False	0.127063
HAP2_chr19	HAP2_chr20	11,13,15,17,19,23	23	25768877	20063909	2455128	43377658	0.056599	0.122365	0.097116	0.087290	False	0.109675
HAP2_chr19	HAP2_chr21	11,13,15,17,19,23	23	25768877	22803913	2452754	46120036	0.053182	0.107558	0.099683	0.092394	False	0.112145
HAP2_chr19	HAP2_chr22	11,13,15,17,19,23	23	25768877	21922403	2393099	45298181	0.052830	0.109162	0.099957	0.091809	False	0.112512
HAP2_chr19	HAP2_chr23	11,13,15,17,19,23	23	25768877	21196957	2505317	44460517	0.056349	0.118192	0.097298	0.088666	False	0.109274
HAP2_chr19	HAP2_chr24	11,13,15,17,19,23	23	25768877	20102868	2394915	43476830	0.055085	0.119133	0.098233	0.088351	False	0.110388
HAP2_chr19	HAP2_chr25	11,13,15,17,19,23	23	25768877	20239507	2309558	43698826	0.052852	0.114111	0.099940	0.090057	False	0.112396
HAP2_chr19	HAP2_chr26	11,13,15,17,19,23	23	25768877	19903419	2364403	43307893	0.054595	0.118794	0.098601	0.088464	False	0.111145
HAP2_chr19	HAP2_chr27	11,13,15,17,19,23	23	25768877	17870121	2103740	41535258	0.050649	0.117724	0.101699	0.088823	False	0.114787
HAP2_chr19	HAP2_chr28	11,13,15,17,19,23	23	25768877	17426831	2235761	40959947	0.054584	0.128294	0.098609	0.085410	False	0.110958
HAP2_chr19	HAP2_chr29	11,13,15,17,19,23	23	25768877	19028380	2257379	42539878	0.053065	0.118632	0.099774	0.088518	False	0.112573
HAP2_chr19	HAP2_chr30	11,13,15,17,19,23	23	25768877	19686693	2395319	43060251	0.055627	0.121672	0.097829	0.087515	False	0.109980
HAP2_chr19	HAP2_chr31	11,13,15,17,19,23	23	25768877	17171636	2282958	40657555	0.056151	0.132949	0.097443	0.083992	False	0.109957
HAP2_chr19	HAP2_chr32	11,13,15,17,19,23	23	25768877	19285510	2279970	42774417	0.053302	0.118222	0.099590	0.088656	False	0.111987
HAP2_chr19	HAP2_chr33	11,13,15,17,19,23	23	25768877	19469942	2335706	42903113	0.054441	0.119965	0.098717	0.088076	False	0.111320
HAP2_chr19	HAP2_chr34	11,13,15,17,19,23	23	25768877	19829428	2377977	43220328	0.055020	0.119922	0.098281	0.088090	False	0.110322
HAP2_chr19	HAP2_chr35	11,13,15,17,19,23	23	25768877	17598234	2165092	41202019	0.052548	0.123029	0.100178	0.087075	False	0.112621
HAP2_chr19	HAP2_chr36	11,13,15,17,19,23	23	25768877	16850131	2124963	40494045	0.052476	0.126110	0.100235	0.086093	False	0.112567
HAP2_chr20	HAP2_chr21	11,13,15,17,19,23	23	20063909	22803913	2467645	40400177	0.061080	0.122989	0.093987	0.087088	False	0.106069
HAP2_chr20	HAP2_chr22	11,13,15,17,19,23	23	20063909	21922403	2420568	39565744	0.061178	0.120643	0.093921	0.087852	False	0.106003
HAP2_chr20	HAP2_chr23	11,13,15,17,19,23	23	20063909	21196957	2489113	38771753	0.064199	0.124059	0.091950	0.086744	False	0.103567
HAP2_chr20	HAP2_chr24	11,13,15,17,19,23	23	20063909	20102868	2395261	37771516	0.063414	0.119382	0.092452	0.088269	False	0.104136
HAP2_chr20	HAP2_chr25	11,13,15,17,19,23	23	20063909	20239507	2270351	38033065	0.059694	0.113156	0.094928	0.090389	False	0.106814
HAP2_chr20	HAP2_chr26	11,13,15,17,19,23	23	20063909	19903419	2328185	37639143	0.061855	0.116974	0.093471	0.089076	False	0.105283
HAP2_chr20	HAP2_chr27	11,13,15,17,19,23	23	20063909	17870121	2170712	35763318	0.060697	0.121472	0.094245	0.087581	False	0.106566
HAP2_chr20	HAP2_chr28	11,13,15,17,19,23	23	20063909	17426831	2203658	35287082	0.062449	0.126452	0.093079	0.085985	False	0.104521
HAP2_chr20	HAP2_chr29	11,13,15,17,19,23	23	20063909	19028380	2254324	36837965	0.061196	0.118472	0.093910	0.088572	False	0.105993
HAP2_chr20	HAP2_chr30	11,13,15,17,19,23	23	20063909	19686693	2451356	37299246	0.065721	0.124518	0.090993	0.086597	False	0.102602
HAP2_chr20	HAP2_chr31	11,13,15,17,19,23	23	20063909	17171636	2288727	34946818	0.065492	0.133285	0.091136	0.083891	False	0.102810
HAP2_chr20	HAP2_chr32	11,13,15,17,19,23	23	20063909	19285510	2227732	37121687	0.060012	0.115513	0.094711	0.089574	False	0.106612
HAP2_chr20	HAP2_chr33	11,13,15,17,19,23	23	20063909	19469942	2280565	37253286	0.061218	0.117133	0.093895	0.089022	False	0.105939
HAP2_chr20	HAP2_chr34	11,13,15,17,19,23	23	20063909	19829428	2360176	37533161	0.062882	0.119024	0.092797	0.088388	False	0.104193
HAP2_chr20	HAP2_chr35	11,13,15,17,19,23	23	20063909	17598234	2115882	35546261	0.059525	0.120233	0.095045	0.087987	False	0.106969
HAP2_chr20	HAP2_chr36	11,13,15,17,19,23	23	20063909	16850131	2068517	34845523	0.059362	0.122760	0.095157	0.087162	False	0.106914
HAP2_chr21	HAP2_chr22	11,13,15,17,19,23	23	22803913	21922403	2444501	42281815	0.057814	0.111507	0.096242	0.090970	False	0.108312
HAP2_chr21	HAP2_chr23	11,13,15,17,19,23	23	22803913	21196957	2465812	41535058	0.059367	0.116329	0.095154	0.089295	False	0.106713
HAP2_chr21	HAP2_chr24	11,13,15,17,19,23	23	22803913	20102868	2396847	40509934	0.059167	0.119229	0.095293	0.088319	False	0.106911
HAP2_chr21	HAP2_chr25	11,13,15,17,19,23	23	22803913	20239507	2320642	40722778	0.056986	0.114659	0.096836	0.089867	False	0.108976
HAP2_chr21	HAP2_chr26	11,13,15,17,19,23	23	22803913	19903419	2344110	40363222	0.058075	0.117774	0.096057	0.088806	False	0.108165
HAP2_chr21	HAP2_chr27	11,13,15,17,19,23	23	22803913	17870121	2180924	38493110	0.056658	0.122043	0.097074	0.087394	False	0.109599
HAP2_chr21	HAP2_chr28	11,13,15,17,19,23	23	22803913	17426831	2255643	37975101	0.059398	0.129435	0.095133	0.085058	False	0.106850
HAP2_chr21	HAP2_chr29	11,13,15,17,19,23	23	22803913	19028380	2272053	39560240	0.057433	0.119403	0.096515	0.088262	False	0.108864
HAP2_chr21	HAP2_chr30	11,13,15,17,19,23	23	22803913	19686693	2423739	40066867	0.060492	0.123116	0.094384	0.087047	False	0.106188
HAP2_chr21	HAP2_chr31	11,13,15,17,19,23	23	22803913	17171636	2261436	37714113	0.059963	0.131696	0.094744	0.084369	False	0.106692
HAP2_chr21	HAP2_chr32	11,13,15,17,19,23	23	22803913	19285510	2238481	39850942	0.056171	0.116071	0.097428	0.089383	False	0.109612
HAP2_chr21	HAP2_chr33	11,13,15,17,19,23	23	22803913	19469942	2284565	39989290	0.057129	0.117338	0.096732	0.088953	False	0.108883
HAP2_chr21	HAP2_chr34	11,13,15,17,19,23	23	22803913	19829428	2382935	40250406	0.059203	0.120172	0.095268	0.088007	False	0.106815
HAP2_chr21	HAP2_chr35	11,13,15,17,19,23	23	22803913	17598234	2097098	38305049	0.054747	0.119165	0.098486	0.088341	False	0.110646
HAP2_chr21	HAP2_chr36	11,13,15,17,19,23	23	22803913	16850131	2111765	37542279	0.056250	0.125326	0.097371	0.086340	False	0.109015
HAP2_chr22	HAP2_chr23	11,13,15,17,19,23	23	21922403	21196957	2425585	40693775	0.059606	0.114431	0.094989	0.089946	False	0.106660
HAP2_chr22	HAP2_chr24	11,13,15,17,19,23	23	21922403	20102868	2331716	39693555	0.058743	0.115989	0.095588	0.089411	False	0.107097
HAP2_chr22	HAP2_chr25	11,13,15,17,19,23	23	21922403	20239507	2250175	39911735	0.056379	0.111177	0.097277	0.091087	False	0.109528
HAP2_chr22	HAP2_chr26	11,13,15,17,19,23	23	21922403	19903419	2283487	39542335	0.057748	0.114728	0.096290	0.089843	False	0.108501
HAP2_chr22	HAP2_chr27	11,13,15,17,19,23	23	21922403	17870121	2155430	37637094	0.057269	0.120616	0.096632	0.087861	False	0.109252
