chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
18	17750001	18000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	220705	230273	26203	424775	0.938313
18	18000001	18250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	223759	196668	23716	396711	0.940218
18	18000001	18250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	223759	234751	15589	442921	0.964804
18	18000001	18250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	223759	192169	22114	393814	0.943847
18	18000001	18250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	196668	234751	12103	419316	0.971136
18	18000001	18250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	196668	192169	20101	368736	0.945487
18	18000001	18250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	234751	192169	84905	342015	0.751751
18	18250001	18500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	187611	222064	24186	385489	0.937259
18	18250001	18500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	187611	216280	24391	379500	0.935729
18	18250001	18500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	187611	221735	31730	377616	0.915973
18	18250001	18500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	222064	216280	25705	412639	0.937706
18	18250001	18500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	222064	221735	21593	422206	0.948857
18	18250001	18500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	216280	221735	117658	320357	0.632728
18	18500001	18750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	218581	204764	12314	411031	0.970041
18	18500001	18750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	218581	212189	15364	415406	0.963014
18	18500001	18750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	218581	188851	12564	394868	0.968182
18	18500001	18750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	204764	212189	22216	394737	0.943719
18	18500001	18750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	204764	188851	20231	373384	0.945817
18	18500001	18750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	212189	188851	126656	274384	0.538399
18	18750001	19000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	225142	219661	41558	403245	0.896941
18	18750001	19000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	225142	218190	15135	428197	0.964654
18	18750001	19000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	225142	225793	20102	430833	0.953342
18	18750001	19000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	219661	218190	12090	425761	0.971604
18	18750001	19000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	219661	225793	13062	432392	0.969791
18	18750001	19000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	218190	225793	66796	377187	0.822910
18	19000001	19250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	230672	208391	11080	427983	0.974111
18	19000001	19250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	230672	210352	15350	425674	0.963940
18	19000001	19250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	230672	233147	11777	452042	0.973947
18	19000001	19250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	208391	210352	23810	394933	0.939711
18	19000001	19250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	208391	233147	11555	429983	0.973127
18	19000001	19250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	210352	233147	21842	421657	0.948200
18	19250001	19500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	203954	216544	26287	394211	0.933317
18	19250001	19500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	203954	228503	17673	414784	0.957392
18	19250001	19500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	203954	219931	23549	400336	0.941177
18	19250001	19500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	216544	228503	15480	429567	0.963964
18	19250001	19500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	216544	219931	18493	417982	0.955756
18	19250001	19500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	228503	219931	28762	419672	0.931466
18	19500001	19750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	191521	232937	19595	404863	0.951601
18	19500001	19750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	191521	222745	23597	390669	0.939598
18	19500001	19750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	191521	196954	17058	371417	0.954073
18	19500001	19750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	232937	222745	21403	434279	0.950716
18	19500001	19750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	232937	196954	19213	410678	0.953216
18	19500001	19750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	222745	196954	67020	352679	0.809969
18	19750001	20000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	223632	220024	12646	431010	0.970660
18	19750001	20000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	223632	235214	10232	448614	0.977192
18	19750001	20000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	223632	230072	10012	443692	0.977435
18	19750001	20000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	220024	235214	14964	440274	0.966012
18	19750001	20000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	220024	230072	16386	433710	0.962219
18	19750001	20000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	235214	230072	76723	388563	0.802547
18	20000001	20250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	224629	217722	25795	416556	0.938076
18	20000001	20250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	224629	219084	13073	430640	0.969643
18	20000001	20250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	224629	212223	15377	421475	0.963516
18	20000001	20250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	217722	219084	16710	420096	0.960223
18	20000001	20250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	217722	212223	22214	407731	0.945518
18	20000001	20250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	219084	212223	47964	383343	0.874880
18	20250001	20500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	228070	230710	114392	344388	0.667840
18	20250001	20500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	228070	229045	17011	440104	0.961348
18	20250001	20500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	228070	225437	12757	440750	0.971056
18	20250001	20500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	230710	229045	14032	445723	0.968519
18	20250001	20500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	230710	225437	11492	444655	0.974155
18	20250001	20500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	229045	225437	79366	375116	0.788423
18	20500001	20750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	217506	172980	61307	329179	0.813758
18	20500001	20750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	217506	228376	9247	436635	0.978822
18	20500001	20750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	217506	214376	19587	412295	0.952493
18	20500001	20750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	172980	228376	8452	392904	0.978488
18	20500001	20750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	172980	214376	16956	370400	0.954222
18	20500001	20750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	228376	214376	115057	327695	0.648890
18	20750001	21000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	231230	224312	70299	385243	0.817520
18	20750001	21000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	231230	205994	10895	426329	0.974445
18	20750001	21000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	231230	232958	9626	454562	0.978824
18	20750001	21000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	224312	205994	18045	412261	0.956229
18	20750001	21000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	224312	232958	9894	447376	0.977884
18	20750001	21000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	205994	232958	97352	341600	0.715012
18	21000001	21250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	230350	239210	57292	412268	0.861032
18	21000001	21250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	230350	224561	10338	444573	0.976746
18	21000001	21250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	230350	218057	12251	436156	0.971911
18	21000001	21250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	239210	224561	9214	454557	0.979730
18	21000001	21250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	239210	218057	11749	445518	0.973628
18	21000001	21250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	224561	218057	62783	379835	0.834710
18	21250001	21500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	224490	228885	114874	338501	0.660639
18	21250001	21500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	224490	228136	7450	445176	0.983265
18	21250001	21500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	224490	216681	13995	427176	0.967238
18	21250001	21500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	228885	228136	7597	449424	0.983096
18	21250001	21500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	228885	216681	11542	434024	0.973407
18	21250001	21500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	228136	216681	66841	377976	0.823161
18	21500001	21750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	233776	222209	84438	371547	0.772739
18	21500001	21750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	233776	218084	6262	445598	0.985947
18	21500001	21750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	233776	205044	9070	429750	0.978895
18	21500001	21750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	222209	218084	7457	432836	0.982772
18	21500001	21750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	222209	205044	12561	414692	0.969710
18	21500001	21750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	218084	205044	39260	383868	0.897725
18	21750001	22000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	220146	232092	58488	393750	0.851459
18	21750001	22000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	220146	238566	6133	452579	0.986449
18	21750001	22000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	220146	230846	10214	440778	0.976827
18	21750001	22000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	232092	238566	6277	464381	0.986483
18	21750001	22000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	232092	230846	10332	452606	0.977172
18	21750001	22000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	238566	230846	52994	416418	0.872738
18	22000001	22250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	229931	199136	29487	399580	0.926205
18	22000001	22250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	229931	235875	5736	460070	0.987532
18	22000001	22250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	229931	236297	8173	458055	0.982157
18	22000001	22250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	199136	235875	6726	428285	0.984296
18	22000001	22250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	199136	236297	16145	419288	0.961494
18	22000001	22250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	235875	236297	84947	387225	0.780626
18	22250001	22500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	219775	208177	82006	345946	0.762951
18	22250001	22500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	219775	218049	16454	421370	0.960951
18	22250001	22500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	219775	231355	8349	442781	0.981144
18	22250001	22500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	208177	218049	20653	405573	0.949077
18	22250001	22500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	208177	231355	11920	427612	0.972124
18	22250001	22500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	218049	231355	44633	404771	0.889733
18	22500001	22750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	206899	227579	53712	380766	0.858937
18	22500001	22750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	206899	221052	14928	413023	0.963857
18	22500001	22750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	206899	227159	17161	416897	0.958836
18	22500001	22750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	227579	221052	11605	437026	0.973446
18	22500001	22750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	227579	227159	11261	443477	0.974607
18	22500001	22750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	221052	227159	97305	350906	0.722704
18	22750001	23000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	220263	234024	10248	444039	0.976921
18	22750001	23000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	220263	227054	6950	440367	0.984218
18	22750001	23000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	220263	221674	8761	433176	0.979775
18	22750001	23000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	234024	227054	9713	451365	0.978481
18	22750001	23000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	234024	221674	9285	446413	0.979201
18	22750001	23000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	227054	221674	28932	419796	0.931081
18	23000001	23250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	232325	233902	5011	461216	0.989135
18	23000001	23250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	232325	233170	6499	458996	0.985841
18	23000001	23250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	232325	209383	13625	428083	0.968172
18	23000001	23250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	233902	233170	6488	460584	0.985914
18	23000001	23250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	233902	209383	5621	437664	0.987157
18	23000001	23250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	233170	209383	42956	399597	0.892502
18	23250001	23500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	239589	210048	5016	444621	0.988718
18	23250001	23500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	239589	225050	3841	460798	0.991664
18	23250001	23500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	239589	141980	14071	367498	0.961711
18	23250001	23500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	210048	225050	8760	426338	0.979453
18	23250001	23500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	210048	141980	9667	342361	0.971764
18	23250001	23500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	225050	141980	39576	327454	0.879140
18	23500001	23750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	219843	213126	8026	424943	0.981113
18	23500001	23750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	219843	235277	8182	446938	0.981693
18	23500001	23750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	219843	225001	8694	436150	0.980066
18	23500001	23750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	213126	235277	5838	442565	0.986809
18	23500001	23750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	213126	225001	5183	432944	0.988028
18	23500001	23750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	235277	225001	84614	375664	0.774761
18	23750001	24000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	226964	226148	14136	438976	0.967798
18	23750001	24000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	226964	205191	4505	427650	0.989466
18	23750001	24000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	226964	191530	3228	415266	0.992227
18	23750001	24000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	226148	205191	4918	426421	0.988467
18	23750001	24000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	226148	191530	4588	413090	0.988893
18	23750001	24000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	205191	191530	115993	280728	0.586814
18	24000001	24250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	225717	228007	71580	382144	0.812688
18	24000001	24250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	225717	227508	4767	448458	0.989370
18	24000001	24250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	225717	221813	8255	439275	0.981208
18	24000001	24250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	228007	227508	3374	452141	0.992538
18	24000001	24250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	228007	221813	5351	444469	0.987961
18	24000001	24250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	227508	221813	121872	327449	0.627814
18	24250001	24500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	223869	209127	12334	420662	0.970680
18	24250001	24500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	223869	237591	4667	456793	0.989783
18	24250001	24500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	223869	238273	4110	458032	0.991027
18	24250001	24500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	209127	237591	8209	438509	0.981280
18	24250001	24500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	209127	238273	9215	438185	0.978970
18	24250001	24500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	237591	238273	74710	401154	0.813762
18	24500001	24750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	233995	234503	6781	461717	0.985314
18	24500001	24750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	233995	234723	9931	458787	0.978354
18	24500001	24750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	233995	235605	7679	461921	0.983376
18	24500001	24750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	234503	234723	6379	462847	0.986218
18	24500001	24750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	234503	235605	14985	455123	0.967075
18	24500001	24750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	234723	235605	67566	402762	0.832243
18	24750001	25000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	227931	209163	5553	431541	0.987132
18	24750001	25000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	227931	234486	5267	457150	0.988479
18	24750001	25000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	227931	233116	4980	456067	0.989081
18	24750001	25000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	209163	234486	7305	436344	0.983259
18	24750001	25000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	209163	233116	7773	434506	0.982111
18	24750001	25000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	234486	233116	89016	378586	0.764872
18	25000001	25250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	208541	230138	2899	435780	0.993348
18	25000001	25250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	208541	233218	3849	437910	0.991211
18	25000001	25250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	208541	224243	2673	430111	0.993785
18	25000001	25250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	230138	233218	15309	448047	0.965832
18	25000001	25250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	230138	224243	13914	440467	0.968411
18	25000001	25250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	233218	224243	112393	345068	0.674287
18	25250001	25500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	213529	238398	3991	447936	0.991090
18	25250001	25500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	213529	235793	3363	445959	0.992459
18	25250001	25500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	213529	240295	3302	450522	0.992671
18	25250001	25500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	238398	235793	6566	467625	0.985959
18	25250001	25500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	238398	240295	4354	474339	0.990821
18	25250001	25500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	235793	240295	117381	358707	0.672766
18	25500001	25750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	240340	230394	6947	463787	0.985021
18	25500001	25750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	240340	221718	13561	448497	0.969763
18	25500001	25750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	240340	212261	10760	441841	0.975647
18	25500001	25750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	230394	221718	8584	443528	0.980646
18	25500001	25750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	230394	212261	10446	432209	0.975831
18	25500001	25750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	221718	212261	27187	406792	0.933167
18	25750001	26000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	228686	225289	5023	448952	0.988812
18	25750001	26000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	228686	234116	10410	452392	0.976989
18	25750001	26000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	228686	214861	10647	432900	0.975405
18	25750001	26000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	225289	234116	11055	448350	0.975343
18	25750001	26000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	225289	214861	13618	426532	0.968073
18	25750001	26000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	234116	214861	16588	432389	0.961636
18	26000001	26065488	HAP1_chr18	HAP2_chr18	HAP1	HAP2	64346	56661	134	120873	0.998891
18	26000001	26065488	HAP1_chr18	HAP3_chr18	HAP1	HAP3	64346	58113	142	122317	0.998839
18	26000001	26065488	HAP1_chr18	HAP4_chr18	HAP1	HAP4	64346	62162	225	126283	0.998218
18	26000001	26065488	HAP2_chr18	HAP3_chr18	HAP2	HAP3	56661	58113	5955	108819	0.945276
18	26000001	26065488	HAP2_chr18	HAP4_chr18	HAP2	HAP4	56661	62162	1457	117366	0.987586
18	26000001	26065488	HAP3_chr18	HAP4_chr18	HAP3	HAP4	58113	62162	877	119398	0.992655
19	1	250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	224481	229358	93520	360319	0.740452
19	1	250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	224481	227882	123346	329017	0.625108
19	1	250000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	224481	235553	95335	364699	0.738593
19	1	250000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	229358	227882	54969	402271	0.863353
19	1	250000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	229358	235553	65939	398972	0.834728
19	1	250000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	227882	235553	79611	383824	0.792585
19	250001	500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	232073	234369	120914	345528	0.650060
19	250001	500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	232073	235090	133819	333344	0.598556
19	250001	500000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	232073	241002	122020	351055	0.652419
19	250001	500000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	234369	235090	131579	337880	0.610575
19	250001	500000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	234369	241002	120296	355075	0.661210
19	250001	500000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	235090	241002	149136	326956	0.543865
19	500001	750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	232459	230924	71632	391751	0.817149
19	500001	750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	232459	238071	87475	383055	0.771639
19	500001	750000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	232459	238026	69562	400923	0.826495
19	500001	750000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	230924	238071	125719	343276	0.633767
19	500001	750000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	230924	238026	78597	390353	0.798651
19	500001	750000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	238071	238026	82915	393182	0.789118
19	750001	1000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	236074	241733	142362	335445	0.575603
19	750001	1000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	236074	239795	127099	348770	0.635579
19	750001	1000000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	236074	238506	49386	425194	0.883851
19	750001	1000000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	241733	239795	136284	345244	0.605253
19	750001	1000000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	241733	238506	75569	404670	0.813258
19	750001	1000000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	239795	238506	72872	405429	0.820260
19	1000001	1250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	241383	235506	94716	382173	0.752165
19	1000001	1250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	241383	225026	95083	371326	0.743937
19	1000001	1250000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	241383	216727	51669	406441	0.872875
19	1000001	1250000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	235506	225026	104408	356124	0.706821
19	1000001	1250000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	235506	216727	77236	374997	0.794036
19	1000001	1250000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	225026	216727	40562	401191	0.898896
19	1250001	1500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	243935	242369	135077	351227	0.615414
19	1250001	1500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	243935	242590	120295	366230	0.671532
19	1250001	1500000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	243935	240098	79237	404796	0.804254
19	1250001	1500000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	242369	242590	86059	398900	0.784259
19	1250001	1500000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	242369	240098	132482	349985	0.621464
19	1250001	1500000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	242590	240098	53719	428969	0.874772
19	1500001	1750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	238988	233540	7876	464652	0.983050
19	1500001	1750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	238988	233641	6099	466530	0.986927
19	1500001	1750000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	238988	235622	66707	407903	0.836464
19	1500001	1750000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	233540	233641	74740	392441	0.809551
19	1500001	1750000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	233540	235622	63683	405479	0.842944
19	1500001	1750000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	233641	235622	46989	422274	0.888724
19	1750001	2000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	235846	238852	4749	469949	0.989895
19	1750001	2000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	235846	240161	6221	469786	0.986758
19	1750001	2000000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	235846	240195	81955	394086	0.792038
19	1750001	2000000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	238852	240161	19431	459582	0.957720
19	1750001	2000000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	238852	240195	4141	474906	0.991280
19	1750001	2000000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	240161	240195	57105	423251	0.865080
19	2000001	2250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	232647	237328	4094	465881	0.991212
19	2000001	2250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	232647	239679	9183	463143	0.980172
19	2000001	2250000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	232647	233819	84264	382202	0.779530
19	2000001	2250000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	237328	239679	6676	470331	0.985806
19	2000001	2250000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	237328	233819	6142	465005	0.986792
